,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
8262,stoke,10/04/2016,0,320,2021,2021,Missed,liverpool,41.536,262.492
8263,stoke,10/04/2016,0,320,4176,4176,Scored,liverpool,71.55199999999999,77.122
8264,stoke,10/04/2016,0,320,3919,3919,Missed,liverpool,143.68,182.666
8265,stoke,10/04/2016,0,320,723,723,Missed,liverpool,116.352,178.658
8266,stoke,10/04/2016,0,320,751,751,Missed,liverpool,95.744,158.952
8267,liverpool,10/04/2016,0,320,200,200,Missed,stoke,72.0,259.152
8268,liverpool,10/04/2016,0,320,2921,2921,Missed,stoke,140.54399999999998,221.076
8269,liverpool,10/04/2016,0,320,3548,3548,Missed,stoke,132.928,239.112
8270,liverpool,10/04/2016,0,320,782,782,Missed,stoke,148.608,119.54
8271,liverpool,10/04/2016,0,320,2172,2172,Missed,stoke,149.504,133.90200000000002
8272,liverpool,10/04/2016,0,320,773,773,Missed,stoke,83.2,176.988
8273,liverpool,10/04/2016,0,320,2172,2172,Missed,stoke,121.28,133.234
8274,liverpool,10/04/2016,0,320,773,773,Missed,stoke,101.568,188.01
8275,leicester,10/04/2016,1,321,857,857,Missed,sunderland,75.13600000000001,174.984
8276,sunderland,10/04/2016,1,321,2354,2354,Missed,leicester,35.264,136.24
8277,sunderland,10/04/2016,1,321,10686,10686,Missed,leicester,47.808,195.024
8278,sunderland,10/04/2016,1,321,10705,10705,Missed,leicester,63.04,154.944
8279,leicester,10/04/2016,0,321,183,183,Missed,sunderland,50.048,262.82599999999996
8280,leicester,10/04/2016,0,321,989,989,Missed,sunderland,130.24,94.49
8281,leicester,10/04/2016,0,321,183,183,Missed,sunderland,63.04,250.13400000000001
8282,leicester,10/04/2016,0,321,4807,4807,Missed,sunderland,136.96,232.766
8283,leicester,10/04/2016,0,321,183,183,Missed,sunderland,94.848,154.61
8284,leicester,10/04/2016,0,321,183,183,Missed,sunderland,93.95200000000001,241.11599999999999
8285,leicester,10/04/2016,0,321,183,183,Missed,sunderland,85.88799999999999,232.43200000000002
8286,leicester,10/04/2016,0,321,77,77,Missed,sunderland,73.344,123.54799999999999
8287,leicester,10/04/2016,0,321,989,989,Missed,sunderland,136.064,201.37
8288,leicester,10/04/2016,0,321,989,989,Missed,sunderland,81.408,114.196
8289,leicester,10/04/2016,0,321,77,77,Missed,sunderland,93.50399999999999,128.224
8290,leicester,10/04/2016,0,321,77,77,Missed,sunderland,84.096,218.40400000000002
8291,leicester,10/04/2016,0,321,568,568,Missed,sunderland,53.632,154.61
8292,leicester,10/04/2016,0,321,4949,4949,Missed,sunderland,112.76799999999999,125.552
8293,sunderland,10/04/2016,0,321,14999,14999,Missed,leicester,149.952,204.71
8294,sunderland,10/04/2016,0,321,413,413,Missed,leicester,123.96799999999999,123.214
8295,sunderland,10/04/2016,0,321,10693,10693,Missed,leicester,87.68,113.86200000000001
8296,sunderland,10/04/2016,0,321,10705,10705,Missed,leicester,83.648,195.692
8297,sunderland,10/04/2016,0,321,11509,11509,Missed,leicester,88.57600000000001,174.31599999999997
8298,sunderland,10/04/2016,0,321,2354,2354,Missed,leicester,70.208,211.39
8299,sunderland,10/04/2016,0,321,10693,10693,Missed,leicester,103.80799999999999,124.55
8300,sunderland,10/04/2016,0,321,10705,10705,Scored,leicester,47.808,239.112
8301,sunderland,10/04/2016,0,321,413,413,Missed,leicester,141.44,228.424
8302,sunderland,10/04/2016,0,321,10242,10242,Missed,leicester,60.8,131.898
8303,sunderland,10/04/2016,0,321,10705,10705,Missed,leicester,54.08,173.648
8304,sunderland,10/04/2016,0,321,10705,10705,Scored,leicester,62.144,166.968
8305,sunderland,10/04/2016,0,321,16360,16360,Missed,leicester,67.52,170.308
8306,man-utd,10/04/2016,1,322,2920,2920,Missed,spurs,46.464,169.64
8307,man-utd,10/04/2016,1,322,7673,7673,Scored,spurs,67.968,171.97799999999998
8308,man-utd,10/04/2016,1,322,864,864,Missed,spurs,44.672,198.364
8309,man-utd,10/04/2016,1,322,856,856,Missed,spurs,64.832,162.96
8310,man-utd,10/04/2016,0,322,844,844,Missed,spurs,127.552,122.88
8311,man-utd,10/04/2016,0,322,61,61,Missed,spurs,128.89600000000002,127.556
8312,man-utd,10/04/2016,0,322,854,854,Missed,spurs,56.768,236.774
8313,man-utd,10/04/2016,0,322,856,856,Missed,spurs,108.288,107.182
8314,man-utd,10/04/2016,0,322,15553,15553,Missed,spurs,126.656,197.362
8315,man-utd,10/04/2016,0,322,61,61,Missed,spurs,97.984,61.758
8316,man-utd,10/04/2016,0,322,18185,18185,Scored,spurs,52.736000000000004,201.03599999999997
8317,man-utd,10/04/2016,0,322,61,61,Missed,spurs,107.39200000000001,128.558
8318,man-utd,10/04/2016,0,322,2920,2920,Scored,spurs,82.304,171.644
8319,man-utd,10/04/2016,0,322,844,844,Missed,spurs,118.59200000000001,137.576
8320,man-utd,10/04/2016,0,322,2920,2920,Missed,spurs,88.57600000000001,226.08599999999998
8321,man-utd,10/04/2016,0,322,493,493,Missed,spurs,73.344,172.646
8322,spurs,10/04/2016,0,322,3837,3837,Missed,man-utd,99.77600000000001,197.028
8323,spurs,10/04/2016,0,322,20160,20160,Missed,man-utd,98.432,120.208
8324,spurs,10/04/2016,0,322,3837,3837,Missed,man-utd,67.968,256.814
8325,spurs,10/04/2016,0,322,3926,3926,Missed,man-utd,70.208,210.722
8326,spurs,10/04/2016,0,322,12671,12671,Missed,man-utd,133.376,223.08
8327,man-city,16/04/2016,0,324,320,320,Missed,chelsea,85.44,131.23
8328,man-city,16/04/2016,0,324,4920,4920,Missed,chelsea,46.912,113.194
8329,man-city,16/04/2016,0,324,1550,1550,Missed,chelsea,105.6,254.476
8330,man-city,16/04/2016,0,324,451,451,Missed,chelsea,68.86399999999999,199.032
8331,man-city,16/04/2016,0,324,320,320,Missed,chelsea,54.08,146.26
8332,man-city,16/04/2016,0,324,7145,7145,Missed,chelsea,115.008,255.812
8333,man-city,16/04/2016,0,324,4920,4920,Missed,chelsea,114.56,201.03599999999997
8334,man-city,16/04/2016,0,324,7103,7103,Missed,chelsea,98.432,206.046
8335,man-city,16/04/2016,0,324,306,306,Missed,chelsea,124.86399999999999,210.054
8336,man-city,16/04/2016,0,324,5605,5605,Missed,chelsea,128.89600000000002,185.00400000000002
8337,man-city,16/04/2016,0,324,1550,1550,Missed,chelsea,100.22399999999999,124.884
8338,chelsea,16/04/2016,0,324,564,564,Missed,man-city,49.152,163.29399999999998
8339,chelsea,16/04/2016,0,324,2431,2431,Missed,man-city,79.616,116.2
8340,chelsea,16/04/2016,0,324,2431,2431,Missed,man-city,86.336,204.042
8341,chelsea,16/04/2016,0,324,100,100,Missed,man-city,72.896,156.614
8342,chelsea,16/04/2016,0,324,564,564,Scored,man-city,100.22399999999999,172.312
8343,chelsea,16/04/2016,0,324,564,564,Scored,man-city,62.592,131.23
8344,chelsea,16/04/2016,0,324,100,100,Missed,man-city,68.416,235.438
8345,chelsea,16/04/2016,0,324,100,100,Missed,man-city,49.6,232.09799999999998
8346,chelsea,16/04/2016,0,324,555,555,Missed,man-city,115.008,246.46
8347,chelsea,16/04/2016,0,324,564,564,Scored,man-city,67.52,183.0
8348,chelsea,16/04/2016,0,324,2431,2431,Missed,man-city,115.456,141.25
8349,s-hampton,16/04/2016,1,325,19106,19106,Missed,everton,70.208,148.264
8350,everton,16/04/2016,1,325,263,263,Missed,s-hampton,35.711999999999996,140.582
8351,s-hampton,16/04/2016,0,325,3091,3091,Missed,everton,74.688,190.34799999999998
8352,s-hampton,16/04/2016,0,325,3091,3091,Missed,everton,122.624,171.644
8353,s-hampton,16/04/2016,0,325,3091,3091,Missed,everton,129.792,148.264
8354,s-hampton,16/04/2016,0,325,19106,19106,Scored,everton,72.896,146.928
8355,s-hampton,16/04/2016,0,325,3091,3091,Missed,everton,105.152,131.898
8356,s-hampton,16/04/2016,0,325,19106,19106,Missed,everton,136.96,123.882
8357,everton,16/04/2016,0,325,5573,5573,Missed,s-hampton,148.608,224.75
8358,everton,16/04/2016,0,325,7763,7763,Missed,s-hampton,59.456,180.99599999999998
8359,everton,16/04/2016,0,325,7763,7763,Missed,s-hampton,104.704,132.9
8360,everton,16/04/2016,0,325,263,263,Missed,s-hampton,52.288000000000004,120.876
8361,everton,16/04/2016,0,325,3272,3272,Missed,s-hampton,106.944,272.846
8362,everton,16/04/2016,0,325,3272,3272,Missed,s-hampton,71.55199999999999,147.596
8363,everton,16/04/2016,0,325,437,437,Missed,s-hampton,127.104,114.196
8364,everton,16/04/2016,0,325,9297,9297,Missed,s-hampton,80.96,164.63
8365,everton,16/04/2016,0,325,437,437,Missed,s-hampton,125.31200000000001,253.14
8366,everton,16/04/2016,0,325,7763,7763,Missed,s-hampton,85.44,219.74
8367,everton,16/04/2016,0,325,7763,7763,Missed,s-hampton,75.13600000000001,114.196
8368,everton,16/04/2016,0,325,2869,2869,Missed,s-hampton,45.12,168.304
8369,everton,16/04/2016,0,325,3272,3272,Scored,s-hampton,50.048,179.99400000000003
8370,everton,16/04/2016,0,325,3272,3272,Missed,s-hampton,31.68,222.078
8371,everton,16/04/2016,0,325,750,750,Missed,s-hampton,72.0,120.542
8372,everton,16/04/2016,0,325,7817,7817,Missed,s-hampton,72.44800000000001,216.734
8373,everton,16/04/2016,0,325,263,263,Missed,s-hampton,37.504,217.06799999999998
8374,avilla,16/04/2016,1,326,12671,12671,Missed,man-utd,37.056,217.736
8375,avilla,16/04/2016,1,326,466,466,Missed,man-utd,51.84,178.658
8376,man-utd,16/04/2016,1,326,411,411,Missed,avilla,65.72800000000001,193.354
8377,man-utd,16/04/2016,1,326,5149,5149,Missed,avilla,84.096,189.68
8378,avilla,16/04/2016,0,326,12671,12671,Missed,man-utd,49.6,159.286
8379,avilla,16/04/2016,0,326,313,313,Missed,man-utd,62.592,234.102
8380,avilla,16/04/2016,0,326,19728,19728,Scored,man-utd,57.216,214.396
8381,avilla,16/04/2016,0,326,73,73,Missed,man-utd,128.0,133.56799999999998
8382,avilla,16/04/2016,0,326,7959,7959,Missed,man-utd,150.84799999999998,154.61
8383,avilla,16/04/2016,0,326,19728,19728,Missed,man-utd,56.768,154.61
8384,avilla,16/04/2016,0,326,7959,7959,Missed,man-utd,112.32,117.87
8385,avilla,16/04/2016,0,326,313,313,Missed,man-utd,31.232,129.56
8386,avilla,16/04/2016,0,326,7959,7959,Missed,man-utd,135.616,173.648
8387,avilla,16/04/2016,0,326,313,313,Missed,man-utd,23.168000000000003,135.238
8388,avilla,16/04/2016,0,326,7959,7959,Missed,man-utd,58.56,131.23
8389,man-utd,16/04/2016,0,326,1180,1180,Missed,avilla,127.552,205.378
8390,man-utd,16/04/2016,0,326,781,781,Missed,avilla,116.352,231.09599999999998
8391,man-utd,16/04/2016,0,326,1180,1180,Missed,avilla,70.656,210.722
8392,man-utd,16/04/2016,0,326,4998,4998,Missed,avilla,98.432,176.32
8393,man-utd,16/04/2016,0,326,5149,5149,Missed,avilla,62.592,162.626
8394,liverpool,17/04/2016,1,331,10150,10150,Missed,b-mouth,46.912,152.606
8395,liverpool,17/04/2016,1,331,10152,10152,Missed,b-mouth,59.008,191.68400000000003
8396,liverpool,17/04/2016,1,331,10182,10182,Missed,b-mouth,68.416,174.31599999999997
8397,liverpool,17/04/2016,1,331,10186,10186,Missed,b-mouth,55.872,185.338
8398,liverpool,17/04/2016,1,331,10150,10150,Missed,b-mouth,62.144,194.356
8399,liverpool,17/04/2016,1,331,10150,10150,Missed,b-mouth,50.048,167.30200000000002
8400,liverpool,17/04/2016,1,331,15153,15153,Missed,b-mouth,44.224,198.69799999999998
8401,b-mouth,17/04/2016,1,331,441,441,Scored,liverpool,72.0,174.31599999999997
8402,liverpool,17/04/2016,0,331,10182,10182,Missed,b-mouth,104.704,272.512
8403,liverpool,17/04/2016,0,331,10282,10282,Missed,b-mouth,135.168,204.042
8404,liverpool,17/04/2016,0,331,10182,10182,Missed,b-mouth,134.72,231.09599999999998
8405,liverpool,17/04/2016,0,331,10182,10182,Missed,b-mouth,116.8,241.11599999999999
8406,liverpool,17/04/2016,0,331,582,582,Missed,b-mouth,54.528,237.442
8407,liverpool,17/04/2016,0,331,582,582,Missed,b-mouth,47.808,234.102
8408,liverpool,17/04/2016,0,331,10186,10186,Missed,b-mouth,117.696,225.752
8409,liverpool,17/04/2016,0,331,582,582,Missed,b-mouth,77.824,167.636
8410,liverpool,17/04/2016,0,331,582,582,Missed,b-mouth,125.31200000000001,155.946
8411,liverpool,17/04/2016,0,331,10186,10186,Missed,b-mouth,130.24,229.426
8412,liverpool,17/04/2016,0,331,582,582,Scored,b-mouth,89.024,142.92
8413,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,89.47200000000001,123.54799999999999
8414,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,124.416,203.37400000000002
8415,b-mouth,17/04/2016,0,331,2021,2021,Missed,liverpool,139.648,160.95600000000002
8416,b-mouth,17/04/2016,0,331,19512,19512,Missed,liverpool,63.488,141.918
8417,b-mouth,17/04/2016,0,331,19512,19512,Missed,liverpool,79.168,133.234
8418,b-mouth,17/04/2016,0,331,17248,17248,Missed,liverpool,54.08,131.23
8419,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,111.87200000000001,265.832
8420,b-mouth,17/04/2016,0,331,2021,2021,Scored,liverpool,37.504,179.66
8421,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,54.976000000000006,209.72
8422,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,139.2,229.426
8423,b-mouth,17/04/2016,0,331,2021,2021,Missed,liverpool,63.93600000000001,177.99
8424,b-mouth,17/04/2016,0,331,4299,4299,Missed,liverpool,111.87200000000001,224.082
8425,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,72.0,208.05
8426,b-mouth,17/04/2016,0,331,2021,2021,Missed,liverpool,80.96,245.792
8427,liverpool,17/04/2016,0,331,441,441,Missed,b-mouth,230.144,246.46
8428,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,44.224,240.44799999999998
8429,b-mouth,17/04/2016,0,331,441,441,Missed,liverpool,89.47200000000001,220.408
8430,b-mouth,17/04/2016,0,331,4176,4176,Missed,liverpool,133.376,221.41
8431,west-ham,17/04/2016,1,332,764,764,Missed,leicester,51.84,179.99400000000003
8432,west-ham,17/04/2016,1,332,764,764,Missed,leicester,36.16,187.00799999999998
8433,west-ham,17/04/2016,1,332,764,764,Missed,leicester,59.456,195.024
8434,leicester,17/04/2016,1,332,9470,9470,Missed,west-ham,71.104,162.626
8435,leicester,17/04/2016,1,332,10955,10955,Missed,west-ham,62.144,220.408
8436,leicester,17/04/2016,1,332,9470,9470,Missed,west-ham,63.488,210.388
8437,leicester,17/04/2016,1,332,87,87,Missed,west-ham,58.56,187.00799999999998
8438,leicester,17/04/2016,1,332,9470,9470,Missed,west-ham,61.248000000000005,147.596
8439,west-ham,17/04/2016,0,332,10693,10693,Missed,leicester,132.48,188.01
8440,west-ham,17/04/2016,0,332,10705,10705,Scored,leicester,63.04,145.592
8441,west-ham,17/04/2016,0,332,10242,10242,Scored,leicester,67.52,183.0
8442,leicester,17/04/2016,0,332,1103,1103,Missed,west-ham,53.632,240.782
8443,leicester,17/04/2016,0,332,936,936,Missed,west-ham,116.352,141.918
8444,leicester,17/04/2016,0,332,10955,10955,Missed,west-ham,112.32,196.36
8445,leicester,17/04/2016,0,332,936,936,Missed,west-ham,133.376,150.936
8446,leicester,17/04/2016,0,332,9470,9470,Missed,west-ham,122.624,176.988
8447,leicester,17/04/2016,0,332,10560,10560,Missed,west-ham,116.8,268.504
8448,leicester,17/04/2016,0,332,905,905,Missed,west-ham,39.296,171.644
8449,leicester,17/04/2016,0,332,18311,18311,Missed,west-ham,133.376,269.84
8450,leicester,17/04/2016,0,332,7360,7360,Missed,west-ham,95.296,251.47
8451,leicester,17/04/2016,0,332,1103,1103,Missed,west-ham,132.48,197.028
8452,leicester,17/04/2016,0,332,87,87,Scored,west-ham,67.52,183.0
8453,leicester,17/04/2016,0,332,11576,11576,Missed,west-ham,35.264,146.928
8454,leicester,17/04/2016,0,332,10560,10560,Scored,west-ham,86.336,238.44400000000002
8455,leicester,17/04/2016,0,332,7360,7360,Missed,west-ham,102.016,139.246
8456,spurs,18/04/2016,1,333,2408,2408,Missed,stoke,60.8,178.658
8457,spurs,18/04/2016,0,333,2408,2408,Missed,stoke,74.24,126.88799999999999
8458,spurs,18/04/2016,0,333,2408,2408,Missed,stoke,106.04799999999999,145.592
8459,spurs,18/04/2016,0,333,2921,2921,Missed,stoke,84.992,193.02
8460,spurs,18/04/2016,0,333,3548,3548,Missed,stoke,83.2,120.876
8461,spurs,18/04/2016,0,333,200,200,Missed,stoke,84.544,234.77
8462,spurs,18/04/2016,0,333,200,200,Missed,stoke,121.728,265.164
8463,spurs,18/04/2016,0,333,2042,2042,Missed,stoke,95.296,137.91
8464,spurs,18/04/2016,0,333,200,200,Missed,stoke,121.728,157.95
8465,spurs,18/04/2016,0,333,3548,3548,Missed,stoke,131.136,185.338
8466,spurs,18/04/2016,0,333,531,531,Missed,stoke,113.664,104.844
8467,spurs,18/04/2016,0,333,2042,2042,Missed,stoke,56.32,173.648
8468,stoke,18/04/2016,0,333,856,856,Scored,spurs,83.648,253.47400000000002
8469,stoke,18/04/2016,0,333,856,856,Missed,spurs,61.248000000000005,218.40400000000002
8470,stoke,18/04/2016,0,333,18185,18185,Missed,spurs,104.704,189.68
8471,stoke,18/04/2016,0,333,18185,18185,Missed,spurs,65.72800000000001,111.85799999999999
8472,stoke,18/04/2016,0,333,493,493,Missed,spurs,129.792,202.03799999999998
8473,stoke,18/04/2016,0,333,854,854,Missed,spurs,84.992,102.17200000000001
8474,stoke,18/04/2016,0,333,864,864,Missed,spurs,57.663999999999994,174.31599999999997
8475,stoke,18/04/2016,0,333,18185,18185,Missed,spurs,83.648,192.352
8476,stoke,18/04/2016,0,333,856,856,Missed,spurs,73.792,106.18
8477,stoke,18/04/2016,0,333,18185,18185,Missed,spurs,79.616,164.63
8478,stoke,18/04/2016,0,333,61,61,Missed,spurs,83.648,184.002
8479,stoke,18/04/2016,0,333,18185,18185,Missed,spurs,86.336,186.00599999999997
8480,stoke,18/04/2016,0,333,2920,2920,Missed,spurs,46.912,246.46
8481,stoke,18/04/2016,0,333,856,856,Missed,spurs,104.704,255.47799999999998
8482,stoke,18/04/2016,0,333,18185,18185,Scored,spurs,79.168,164.63
8483,stoke,18/04/2016,0,333,18185,18185,Missed,spurs,35.264,132.566
8484,stoke,18/04/2016,0,333,856,856,Scored,spurs,56.768,166.968
8485,stoke,18/04/2016,0,333,7673,7673,Missed,spurs,159.808,176.65400000000002
8486,stoke,18/04/2016,0,333,18185,18185,Scored,spurs,77.824,187.342
8487,stoke,18/04/2016,0,333,844,844,Missed,spurs,125.31200000000001,251.47
8488,stoke,18/04/2016,0,333,7085,7085,Missed,spurs,64.384,242.78599999999997
8489,stoke,18/04/2016,0,333,2241,2241,Missed,spurs,128.44799999999998,220.408
8490,stoke,18/04/2016,0,333,2241,2241,Missed,spurs,75.13600000000001,261.824
8491,man-city,19/04/2016,1,334,625,625,Missed,newcastle,58.111999999999995,216.4
8492,newcastle,19/04/2016,1,334,564,564,Scored,man-city,50.496,200.03400000000002
8493,newcastle,19/04/2016,1,334,543,543,Missed,man-city,72.0,172.98
8494,newcastle,19/04/2016,1,334,5574,5574,Missed,man-city,71.55199999999999,196.36
8495,man-city,19/04/2016,0,334,1434,1434,Missed,newcastle,106.49600000000001,152.27200000000002
8496,man-city,19/04/2016,0,334,3065,3065,Scored,newcastle,59.456,251.47
8497,man-city,19/04/2016,0,334,7968,7968,Missed,newcastle,47.808,226.08599999999998
8498,man-city,19/04/2016,0,334,7968,7968,Missed,newcastle,23.168000000000003,239.78
8499,newcastle,19/04/2016,0,334,2431,2431,Missed,man-city,99.77600000000001,164.63
8500,newcastle,19/04/2016,0,334,318,318,Missed,man-city,51.84,121.544
8501,newcastle,19/04/2016,0,334,2431,2431,Missed,man-city,72.0,120.876
8502,newcastle,19/04/2016,0,334,564,564,Missed,man-city,79.168,189.012
8503,newcastle,19/04/2016,0,334,2431,2431,Missed,man-city,140.096,172.98
8504,newcastle,19/04/2016,0,334,556,556,Missed,man-city,136.512,184.002
8505,cpalace,20/04/2016,1,336,584,584,Missed,man-utd,53.632,175.31799999999998
8506,cpalace,20/04/2016,0,336,5207,5207,Scored,man-utd,54.528,159.286
8507,cpalace,20/04/2016,0,336,313,313,Missed,man-utd,109.184,125.552
8508,cpalace,20/04/2016,0,336,19728,19728,Missed,man-utd,102.912,234.102
8509,cpalace,20/04/2016,0,336,73,73,Missed,man-utd,119.488,176.32
8510,cpalace,20/04/2016,0,336,3926,3926,Missed,man-utd,80.064,104.176
8511,cpalace,20/04/2016,0,336,3926,3926,Missed,man-utd,76.48,120.208
8512,cpalace,20/04/2016,0,336,3837,3837,Missed,man-utd,73.344,243.78799999999998
8513,cpalace,20/04/2016,0,336,19728,19728,Missed,man-utd,57.663999999999994,247.46200000000002
8514,cpalace,20/04/2016,0,336,73,73,Missed,man-utd,94.4,158.618
8515,cpalace,20/04/2016,0,336,3013,3013,Scored,man-utd,97.536,181.33
8516,cpalace,20/04/2016,0,336,313,313,Missed,man-utd,50.048,128.558
8517,cpalace,20/04/2016,0,336,73,73,Missed,man-utd,120.83200000000001,204.37599999999998
8518,cpalace,20/04/2016,0,336,19728,19728,Missed,man-utd,62.144,173.648
8519,cpalace,20/04/2016,0,336,3837,3837,Missed,man-utd,62.144,173.648
8520,cpalace,20/04/2016,0,336,7959,7959,Missed,man-utd,108.288,138.244
8521,cpalace,20/04/2016,0,336,3013,3013,Missed,man-utd,109.632,115.53200000000001
8522,man-utd,20/04/2016,0,336,549,549,Missed,cpalace,76.032,208.718
8523,man-utd,20/04/2016,0,336,4942,4942,Missed,cpalace,86.336,131.23
8524,man-utd,20/04/2016,0,336,1410,1410,Missed,cpalace,154.88,128.558
8525,man-utd,20/04/2016,0,336,1410,1410,Missed,cpalace,139.2,246.46
8526,man-utd,20/04/2016,0,336,1410,1410,Missed,cpalace,131.136,241.45
8527,watford,20/04/2016,1,337,87,87,Missed,west-ham,44.224,198.03
8528,watford,20/04/2016,1,337,87,87,Missed,west-ham,81.85600000000001,213.394
8529,watford,20/04/2016,0,337,87,87,Scored,west-ham,38.848,182.666
8530,watford,20/04/2016,0,337,1103,1103,Missed,west-ham,79.168,147.262
8531,watford,20/04/2016,0,337,1103,1103,Missed,west-ham,154.43200000000002,204.37599999999998
8532,watford,20/04/2016,0,337,898,898,Missed,west-ham,113.21600000000001,185.338
8533,watford,20/04/2016,0,337,1103,1103,Missed,west-ham,125.31200000000001,196.36
8534,watford,20/04/2016,0,337,1103,1103,Missed,west-ham,102.912,137.576
8535,watford,20/04/2016,0,337,898,898,Scored,west-ham,67.52,183.0
8536,watford,20/04/2016,0,337,15035,15035,Missed,west-ham,77.376,233.768
8537,watford,20/04/2016,0,337,18311,18311,Missed,west-ham,65.28,191.68400000000003
8538,watford,20/04/2016,0,337,15035,15035,Missed,west-ham,46.016000000000005,219.40599999999998
8539,watford,20/04/2016,0,337,9470,9470,Missed,west-ham,82.304,158.952
8540,watford,20/04/2016,0,337,905,905,Missed,west-ham,90.368,171.644
8541,watford,20/04/2016,0,337,936,936,Missed,west-ham,78.27199999999999,214.062
8542,watford,20/04/2016,0,337,18311,18311,Missed,west-ham,88.12799999999999,218.40400000000002
8543,watford,20/04/2016,0,337,18311,18311,Missed,west-ham,114.11200000000001,195.358
8544,west-ham,20/04/2016,0,337,2185,2185,Missed,watford,118.59200000000001,203.37400000000002
8545,west-ham,20/04/2016,0,337,10058,10058,Missed,watford,123.96799999999999,219.74
8546,west-ham,20/04/2016,0,337,9425,9425,Missed,watford,120.83200000000001,219.74
8547,west-ham,20/04/2016,0,337,5431,5431,Missed,watford,51.84,178.658
8548,west-ham,20/04/2016,0,337,2406,2406,Scored,watford,72.44800000000001,191.68400000000003
8549,west-ham,20/04/2016,0,337,7693,7693,Missed,watford,133.376,113.86200000000001
8550,west-ham,20/04/2016,0,337,11010,11010,Missed,watford,67.52,183.0
8551,arsenal,21/04/2016,1,338,887,887,Missed,wba,32.128,154.944
8552,arsenal,21/04/2016,1,338,275,275,Missed,wba,63.93600000000001,211.39
8553,wba,21/04/2016,0,338,1581,1581,Scored,arsenal,123.072,178.658
8554,wba,21/04/2016,0,338,377,377,Missed,arsenal,102.464,193.02
8555,wba,21/04/2016,0,338,123,123,Missed,arsenal,50.496,150.602
8556,wba,21/04/2016,0,338,3832,3832,Missed,arsenal,64.384,255.812
8557,wba,21/04/2016,0,338,9245,9245,Missed,arsenal,120.384,215.398
8558,wba,21/04/2016,0,338,3832,3832,Missed,arsenal,113.664,210.388
8559,wba,21/04/2016,0,338,123,123,Missed,arsenal,94.4,152.606
8560,wba,21/04/2016,0,338,1581,1581,Scored,arsenal,102.912,191.68400000000003
8561,wba,21/04/2016,0,338,115,115,Missed,arsenal,76.032,115.198
8562,wba,21/04/2016,0,338,115,115,Missed,arsenal,55.424,155.612
8563,wba,21/04/2016,0,338,9578,9578,Missed,arsenal,90.368,209.386
8564,wba,21/04/2016,0,338,123,123,Missed,arsenal,34.368,224.082
8565,wba,21/04/2016,0,338,123,123,Missed,arsenal,51.84,239.112
8566,wba,21/04/2016,0,338,115,115,Missed,arsenal,50.048,136.24
8567,wba,21/04/2016,0,338,115,115,Missed,arsenal,42.431999999999995,153.942
8568,wba,21/04/2016,0,338,1838,1838,Missed,arsenal,58.56,131.564
8569,arsenal,21/04/2016,0,338,572,572,Missed,wba,67.52,145.592
8570,arsenal,21/04/2016,0,338,7342,7342,Missed,wba,123.52,127.556
8571,arsenal,21/04/2016,0,338,574,574,Missed,wba,142.784,184.002
8572,arsenal,21/04/2016,0,338,7342,7342,Missed,wba,23.616,168.972
8573,arsenal,21/04/2016,0,338,800,800,Missed,wba,125.31200000000001,206.38
8574,arsenal,21/04/2016,0,338,896,896,Missed,wba,137.408,195.024
8575,s-hampton,23/04/2016,1,339,4998,4998,Missed,avilla,50.496,167.97
8576,s-hampton,23/04/2016,1,339,1180,1180,Missed,avilla,45.12,180.662
8577,s-hampton,23/04/2016,1,339,5149,5149,Missed,avilla,50.048,167.97
8578,s-hampton,23/04/2016,1,339,423,423,Missed,avilla,51.84,158.284
8579,avilla,23/04/2016,1,339,263,263,Missed,s-hampton,50.048,204.37599999999998
8580,avilla,23/04/2016,1,339,263,263,Scored,s-hampton,47.36,189.012
8581,avilla,23/04/2016,1,339,3272,3272,Scored,s-hampton,52.288000000000004,179.326
8582,s-hampton,23/04/2016,0,339,1180,1180,Missed,avilla,80.064,157.282
8583,s-hampton,23/04/2016,0,339,4998,4998,Missed,avilla,116.8,207.048
8584,s-hampton,23/04/2016,0,339,1180,1180,Missed,avilla,53.184,263.828
8585,s-hampton,23/04/2016,0,339,819,819,Missed,avilla,116.8,134.57
8586,s-hampton,23/04/2016,0,339,3739,3739,Missed,avilla,57.663999999999994,177.99
8587,s-hampton,23/04/2016,0,339,1180,1180,Missed,avilla,67.072,159.954
8588,s-hampton,23/04/2016,0,339,3739,3739,Scored,avilla,69.76,199.7
8589,s-hampton,23/04/2016,0,339,1098,1098,Missed,avilla,82.304,177.99
8590,s-hampton,23/04/2016,0,339,1098,1098,Missed,avilla,119.04,173.31400000000002
8591,s-hampton,23/04/2016,0,339,3739,3739,Scored,avilla,77.824,140.248
8592,s-hampton,23/04/2016,0,339,819,819,Missed,avilla,83.648,170.976
8593,s-hampton,23/04/2016,0,339,3739,3739,Missed,avilla,114.11200000000001,230.762
