x,y,Team,Against,Scored,Match No
55.42399999999992,117.202,chelsea,swansea,Missed,250
56.767999999999915,166.3,chelsea,swansea,Missed,250
67.51999999999998,144.256,chelsea,swansea,Missed,250
77.37599999999998,239.112,chelsea,swansea,Missed,250
59.45599999999996,210.722,chelsea,swansea,Missed,250
83.64799999999991,198.03,chelsea,swansea,Missed,250
104.25599999999997,129.56,chelsea,swansea,Missed,250
147.712,175.652,chelsea,swansea,Missed,250
122.62399999999997,219.74,chelsea,swansea,Scored,250
50.49599999999998,171.644,chelsea,swansea,Scored,250
76.03199999999998,195.024,chelsea,swansea,Missed,250
121.27999999999997,216.4,chelsea,swansea,Missed,250
56.32000000000001,212.05800000000002,swansea,chelsea,Missed,250
66.17600000000002,213.06,swansea,chelsea,Scored,250
136.96,212.05800000000002,swansea,chelsea,Missed,250
53.632000000000005,157.95000000000002,everton,sunderland,Missed,252
46.46399999999994,146.26000000000002,everton,sunderland,Missed,252
33.023999999999944,137.242,everton,sunderland,Missed,252
81.856,150.602,everton,sunderland,Missed,252
79.61599999999999,249.466,everton,sunderland,Missed,252
29.43999999999994,213.728,everton,sunderland,Missed,252
33.023999999999944,129.56,everton,sunderland,Missed,252
61.247999999999934,176.98800000000003,everton,sunderland,Missed,252
72.89599999999996,172.312,everton,sunderland,Scored,252
123.51999999999998,262.826,everton,sunderland,Missed,252
96.19200000000001,165.29800000000003,everton,sunderland,Missed,252
78.27199999999999,231.764,everton,sunderland,Missed,252
78.71999999999997,251.804,everton,sunderland,Missed,252
62.14399999999995,226.42000000000002,everton,sunderland,Missed,252
128.44799999999992,217.402,everton,sunderland,Missed,252
61.69599999999997,170.642,everton,sunderland,Missed,252
53.18399999999997,213.728,everton,sunderland,Scored,252
81.40799999999996,171.644,everton,sunderland,Missed,252
65.72799999999995,147.596,everton,sunderland,Missed,252
132.47999999999996,197.362,everton,sunderland,Missed,252
53.18399999999999,141.918,sunderland,everton,Missed,252
91.264,262.49199999999996,sunderland,everton,Missed,252
116.35200000000003,154.61,sunderland,everton,Missed,252
39.296000000000014,162.96,sunderland,everton,Missed,252
119.48799999999999,262.49199999999996,sunderland,everton,Missed,252
56.32000000000001,117.202,sunderland,everton,Missed,252
79.16799999999998,191.016,sunderland,everton,Missed,252
65.72799999999998,179.994,sunderland,everton,Missed,252
39.296000000000014,169.97400000000002,sunderland,everton,Missed,252
72,226.42000000000002,sunderland,everton,Missed,252
37.952,169.64000000000001,liverpool,arsenal,Scored,259
93.952,167.97,liverpool,arsenal,Missed,259
81.40799999999996,148.598,liverpool,arsenal,Missed,259
67.96799999999996,222.41199999999998,liverpool,arsenal,Scored,259
105.15199999999999,239.78,liverpool,arsenal,Missed,259
56.319999999999936,185.00400000000002,liverpool,arsenal,Missed,259
149.952,211.39000000000001,liverpool,arsenal,Missed,259
54.52799999999996,218.404,liverpool,arsenal,Missed,259
90.36799999999994,179.994,liverpool,arsenal,Missed,259
68.86399999999998,225.084,liverpool,arsenal,Missed,259
116.35199999999998,150.936,liverpool,arsenal,Missed,259
110.52799999999996,214.06199999999998,liverpool,arsenal,Missed,259
121.72799999999995,157.95000000000002,liverpool,arsenal,Missed,259
106.04799999999994,206.38,liverpool,arsenal,Missed,259
46.01599999999996,181.66400000000002,liverpool,arsenal,Missed,259
53.632000000000005,197.02800000000002,liverpool,arsenal,Missed,259
53.18399999999997,171.644,liverpool,arsenal,Missed,259
68.416,181.99800000000002,liverpool,arsenal,Scored,259
119.48799999999999,164.63,arsenal,liverpool,Missed,259
118.59200000000004,181.66400000000002,arsenal,liverpool,Missed,259
52.287999999999975,185.33800000000002,arsenal,liverpool,Missed,259
49.15200000000003,233.43399999999997,arsenal,liverpool,Scored,259
53.632000000000026,200.702,arsenal,liverpool,Missed,259
51.84,173.64800000000002,arsenal,liverpool,Missed,259
90.81600000000002,204.376,arsenal,liverpool,Missed,259
79.61600000000001,161.95800000000003,arsenal,liverpool,Missed,259
74.23999999999995,233.43400000000003,watford,s-hampton,Scored,263
83.19999999999999,254.476,watford,s-hampton,Missed,263
146.81599999999997,228.424,watford,s-hampton,Missed,263
118.59199999999998,191.016,watford,s-hampton,Missed,263
63.039999999999964,157.616,watford,s-hampton,Missed,263
61.247999999999934,189.346,watford,s-hampton,Missed,263
125.31200000000001,137.242,watford,s-hampton,Missed,263
77.82399999999996,241.784,watford,s-hampton,Missed,263
57.66399999999993,242.786,watford,s-hampton,Missed,263
140.54399999999998,210.054,watford,s-hampton,Missed,263
69.75999999999999,166.96800000000002,watford,s-hampton,Missed,263
51.839999999999975,236.44,watford,s-hampton,Missed,263
52.287999999999954,161.95800000000003,watford,s-hampton,Scored,263
45.11999999999995,234.77,watford,s-hampton,Missed,263
30.783999999999935,168.304,watford,s-hampton,Scored,263
118.14399999999995,106.84800000000001,watford,s-hampton,Missed,263
56.76799999999998,124.55000000000001,s-hampton,watford,Missed,263
30.78399999999999,239.44600000000003,s-hampton,watford,Missed,263
96.19200000000004,162.626,s-hampton,watford,Missed,263
46.46399999999999,210.054,s-hampton,watford,Missed,263
53.632000000000026,253.808,s-hampton,watford,Missed,263
141.44,157.616,s-hampton,watford,Missed,263
79.61600000000001,234.77,s-hampton,watford,Scored,263
127.104,274.182,s-hampton,watford,Missed,263
114.11200000000004,125.21800000000002,s-hampton,watford,Missed,263
32.576000000000015,245.792,s-hampton,watford,Missed,263
80.51200000000003,129.56,s-hampton,watford,Scored,263
108.73600000000002,192.352,s-hampton,watford,Missed,263
132.03200000000004,185.33800000000002,s-hampton,watford,Missed,263
63.040000000000006,158.61800000000002,s-hampton,watford,Missed,263
50.04799999999998,159.62,s-hampton,watford,Missed,263
123.07200000000003,196.36,s-hampton,watford,Missed,263
45.120000000000005,165.29800000000003,s-hampton,watford,Scored,263
115.45600000000002,211.056,s-hampton,watford,Missed,263
78.72,233.76800000000003,s-hampton,watford,Scored,263
63.040000000000006,252.13800000000003,s-hampton,watford,Missed,263
78.71999999999997,106.84800000000001,west-ham,chelsea,Missed,267
143.23199999999997,184.336,west-ham,chelsea,Missed,267
98.87999999999994,191.016,west-ham,chelsea,Missed,267
137.856,235.43800000000002,west-ham,chelsea,Missed,267
112.76799999999992,121.21000000000001,west-ham,chelsea,Missed,267
48.70399999999995,194.356,west-ham,chelsea,Missed,267
101.56799999999993,240.78199999999998,west-ham,chelsea,Missed,267
48.70399999999995,216.4,west-ham,chelsea,Missed,267
70.65599999999995,156.614,west-ham,chelsea,Missed,267
136.06399999999996,213.06,west-ham,chelsea,Missed,267
64.38399999999996,219.072,west-ham,chelsea,Scored,267
74.68799999999999,166.96800000000002,chelsea,west-ham,Scored,267
76.48,163.962,chelsea,west-ham,Missed,267
55.42399999999999,145.592,chelsea,west-ham,Missed,267
27.647999999999975,174.316,chelsea,west-ham,Scored,267
68.86399999999999,209.386,chelsea,west-ham,Missed,267
62.59200000000003,159.954,chelsea,west-ham,Missed,267
127.104,158.952,chelsea,west-ham,Missed,267
86.78399999999999,186.674,chelsea,west-ham,Missed,267
54.080000000000005,119.54000000000002,chelsea,west-ham,Missed,267
99.77599999999995,142.586,everton,wba,Missed,270
118.14399999999995,153.608,everton,wba,Missed,270
123.96799999999996,142.92000000000002,everton,wba,Missed,270
63.48799999999994,243.788,everton,wba,Missed,270
98.43200000000002,146.92800000000003,everton,wba,Missed,270
48.25599999999997,197.362,everton,wba,Missed,270
116.79999999999995,205.37800000000001,everton,wba,Missed,270
47.35999999999996,191.016,everton,wba,Scored,270
87.67999999999995,221.076,everton,wba,Missed,270
138.30399999999997,138.57800000000003,everton,wba,Missed,270
43.32799999999992,210.388,everton,wba,Scored,270
28.991999999999962,126.22,everton,wba,Missed,270
106.49599999999998,197.02800000000002,everton,wba,Missed,270
36.15999999999997,195.024,everton,wba,Scored,270
70.20799999999991,196.36,everton,wba,Missed,270
123.072,210.388,everton,wba,Missed,270
98.87999999999994,237.108,everton,wba,Missed,270
133.37600000000003,168.972,wba,everton,Missed,270
113.664,116.20000000000002,wba,everton,Missed,270
86.78399999999999,104.17600000000002,wba,everton,Missed,270
101.56799999999998,217.068,wba,everton,Missed,270
125.76,160.62199999999999,wba,everton,Missed,270
105.15199999999999,237.776,b-mouth,swansea,Missed,273
89.91999999999996,224.75,b-mouth,swansea,Missed,273
63.93599999999998,174.316,b-mouth,swansea,Missed,273
71.99999999999994,170.30800000000002,b-mouth,swansea,Scored,273
102.91199999999998,174.984,b-mouth,swansea,Missed,273
130.68799999999993,204.042,b-mouth,swansea,Missed,273
142.78399999999993,226.42000000000002,b-mouth,swansea,Missed,273
140.54399999999998,213.06,b-mouth,swansea,Missed,273
118.14399999999995,207.382,b-mouth,swansea,Missed,273
64.38399999999996,224.75,b-mouth,swansea,Scored,273
55.42399999999992,208.05,b-mouth,swansea,Missed,273
48.70399999999995,210.388,b-mouth,swansea,Missed,273
97.98399999999998,175.986,b-mouth,swansea,Missed,273
66.17600000000002,179.326,swansea,b-mouth,Missed,273
71.55200000000002,160.62199999999999,swansea,b-mouth,Missed,273
35.26399999999999,241.11600000000004,swansea,b-mouth,Missed,273
89.47200000000004,227.756,swansea,b-mouth,Missed,273
132.03200000000004,161.62400000000002,swansea,b-mouth,Missed,273
96.19200000000004,141.584,swansea,b-mouth,Missed,273
119.93600000000002,161.95800000000003,swansea,b-mouth,Missed,273
123.07200000000003,228.758,swansea,b-mouth,Missed,273
134.72000000000003,195.358,swansea,b-mouth,Missed,273
102.464,265.832,swansea,b-mouth,Missed,273
67.51999999999998,183,stoke,chelsea,Scored,276
62.14399999999995,122.21199999999999,stoke,chelsea,Missed,276
58.559999999999945,186.34,stoke,chelsea,Missed,276
77.37599999999998,251.47,stoke,chelsea,Missed,276
78.71999999999997,195.358,stoke,chelsea,Missed,276
65.28,301.57,chelsea,stoke,Scored,276
121.72799999999998,184.002,chelsea,stoke,Missed,276
54.97600000000001,134.57000000000002,chelsea,stoke,Missed,276
66.17600000000002,176.32,chelsea,stoke,Missed,276
62.14399999999999,236.44,chelsea,stoke,Missed,276
59.90399999999999,256.146,chelsea,stoke,Missed,276
102.01600000000002,251.47,chelsea,stoke,Missed,276
66.17600000000002,252.13800000000003,chelsea,stoke,Missed,276
179.96800000000002,194.356,chelsea,stoke,Missed,276
139.64799999999997,199.70000000000002,chelsea,stoke,Missed,276
119.04,146.59400000000002,chelsea,stoke,Missed,276
60.800000000000004,233.43399999999997,chelsea,stoke,Missed,276
58.11200000000003,212.392,chelsea,stoke,Missed,276
108.73600000000002,150.936,chelsea,stoke,Missed,276
50.496000000000016,179.326,chelsea,stoke,Scored,276
80.51200000000003,134.57000000000002,chelsea,stoke,Missed,276
78.72,195.024,chelsea,stoke,Missed,276
79.16799999999998,204.042,chelsea,stoke,Missed,276
51.84,245.12399999999997,chelsea,stoke,Missed,276
53.18399999999999,122.88,chelsea,stoke,Missed,276
132.47999999999996,226.75400000000002,sunderland,burnley,Missed,277
117.24799999999993,173.64800000000002,sunderland,burnley,Missed,277
84.096,216.066,sunderland,burnley,Missed,277
104.70399999999995,233.43400000000003,sunderland,burnley,Missed,277
122.62399999999997,148.932,sunderland,burnley,Missed,277
50.047999999999945,143.58800000000002,sunderland,burnley,Missed,277
63.039999999999964,112.52600000000004,sunderland,burnley,Missed,277
50.49599999999998,193.02,sunderland,burnley,Missed,277
108.73599999999999,166.63400000000001,sunderland,burnley,Missed,277
34.36799999999994,157.95000000000002,sunderland,burnley,Missed,277
111.42399999999998,214.06199999999998,sunderland,burnley,Missed,277
114.55999999999995,105.512,sunderland,burnley,Missed,277
74.23999999999995,155.946,sunderland,burnley,Missed,277
80.06399999999996,131.564,sunderland,burnley,Missed,277
108.28799999999998,299.23199999999997,burnley,sunderland,Missed,277
137.85600000000002,177.99,burnley,sunderland,Missed,277
62.59200000000003,164.964,burnley,sunderland,Missed,277
110.52799999999998,127.55600000000004,burnley,sunderland,Missed,277
56.32000000000001,250.46800000000002,burnley,sunderland,Missed,277
100.22399999999999,169.97400000000002,burnley,sunderland,Missed,277
125.31200000000004,261.82399999999996,burnley,sunderland,Missed,277
48.70399999999999,168.638,burnley,sunderland,Missed,277
102.91200000000003,248.464,burnley,sunderland,Missed,277
147.264,147.93,burnley,sunderland,Missed,277
64.38399999999999,146.59400000000002,burnley,sunderland,Missed,277
70.65600000000002,204.042,burnley,sunderland,Missed,277
56.76799999999998,121.54399999999998,burnley,sunderland,Missed,277
84.99200000000003,248.464,burnley,sunderland,Missed,277
60.800000000000004,213.394,burnley,sunderland,Missed,277
76.03200000000004,162.626,burnley,sunderland,Missed,277
129.79200000000003,190.348,burnley,sunderland,Missed,277
127.10399999999993,118.53800000000001,west-ham,leicester,Missed,279
137.40799999999996,210.054,west-ham,leicester,Missed,279
109.18399999999997,148.264,west-ham,leicester,Scored,279
80.512,209.386,west-ham,leicester,Missed,279
78.27199999999999,133.568,west-ham,leicester,Missed,279
51.391999999999996,168.972,west-ham,leicester,Missed,279
46.91199999999998,207.048,west-ham,leicester,Missed,279
137.40799999999996,178.992,west-ham,leicester,Missed,279
37.952,185.00400000000002,west-ham,leicester,Scored,279
145.91999999999996,153.608,west-ham,leicester,Missed,279
43.32799999999992,207.382,west-ham,leicester,Missed,279
80.512,186.34,west-ham,leicester,Missed,279
132.03199999999998,133.23399999999998,west-ham,leicester,Missed,279
76.92799999999994,158.952,west-ham,leicester,Missed,279
37.05599999999998,181.33,west-ham,leicester,Missed,279
48.70399999999995,157.95000000000002,west-ham,leicester,Missed,279
44.22399999999993,154.61,west-ham,leicester,Missed,279
50.49599999999998,195.024,west-ham,leicester,Missed,279
117.69599999999997,231.764,west-ham,leicester,Missed,279
123.51999999999998,230.762,west-ham,leicester,Missed,279
136.51200000000006,95.15800000000002,leicester,west-ham,Scored,279
50.496000000000016,173.64800000000002,leicester,west-ham,Scored,279
49.15200000000003,173.64800000000002,leicester,west-ham,Missed,279
85.88799999999998,249.8,leicester,west-ham,Missed,279
37.50399999999999,184.336,leicester,west-ham,Scored,279
32.12799999999997,192.352,leicester,west-ham,Missed,279
61.247999999999976,252.47199999999998,leicester,west-ham,Missed,279
222.97600000000003,149.93400000000003,leicester,west-ham,Missed,279
59.45600000000002,251.47,leicester,west-ham,Missed,279
76.03200000000004,135.23800000000003,leicester,west-ham,Missed,279
96.64000000000001,185.33800000000002,leicester,west-ham,Missed,279
33.47199999999998,153.942,m-brough,man-utd,Missed,281
134.71999999999997,137.91,m-brough,man-utd,Missed,281
81.856,132.56600000000003,m-brough,man-utd,Missed,281
43.775999999999954,206.046,m-brough,man-utd,Missed,281
72.44799999999992,202.038,m-brough,man-utd,Missed,281
58.111999999999966,180.662,m-brough,man-utd,Missed,281
52.287999999999954,176.98800000000003,m-brough,man-utd,Missed,281
50.49599999999998,174.316,m-brough,man-utd,Scored,281
27.64799999999991,136.574,m-brough,man-utd,Missed,281
54.52799999999996,162.626,m-brough,man-utd,Missed,281
54.080000000000005,217.402,man-utd,m-brough,Missed,281
46.46399999999999,181.99800000000002,man-utd,m-brough,Missed,281
127.55200000000004,264.83,man-utd,m-brough,Missed,281
33.02399999999999,121.54399999999998,man-utd,m-brough,Missed,281
33.47200000000002,187.008,man-utd,m-brough,Missed,281
130.688,207.382,man-utd,m-brough,Missed,281
80.51200000000003,229.76,man-utd,m-brough,Missed,281
30.78399999999999,155.612,man-utd,m-brough,Scored,281
53.632000000000026,235.43800000000002,man-utd,m-brough,Missed,281
104.25600000000001,230.762,man-utd,m-brough,Missed,281
63.936000000000014,256.48,man-utd,m-brough,Missed,281
80.51200000000003,69.10600000000005,man-utd,m-brough,Missed,281
122.624,202.37199999999999,man-utd,m-brough,Scored,281
19.58399999999999,177.656,man-utd,m-brough,Scored,281
59.90399999999994,231.764,spurs,s-hampton,Missed,282
111.87200000000001,205.37800000000001,spurs,s-hampton,Scored,282
76.47999999999996,199.366,spurs,s-hampton,Missed,282
42.87999999999994,184.002,spurs,s-hampton,Missed,282
41.08799999999991,171.644,spurs,s-hampton,Missed,282
109.632,221.744,spurs,s-hampton,Missed,282
67.51999999999998,183,spurs,s-hampton,Scored,282
106.04799999999994,221.076,spurs,s-hampton,Missed,282
103.35999999999996,244.45600000000002,spurs,s-hampton,Missed,282
127.99999999999994,176.98800000000003,spurs,s-hampton,Missed,282
56.767999999999915,254.81,spurs,s-hampton,Missed,282
73.79199999999997,101.50399999999999,spurs,s-hampton,Missed,282
123.52000000000001,145.592,s-hampton,spurs,Missed,282
50.04799999999998,196.026,s-hampton,spurs,Missed,282
74.68799999999999,224.75,s-hampton,spurs,Missed,282
145.47200000000004,189.012,s-hampton,spurs,Missed,282
54.080000000000005,157.95000000000002,s-hampton,spurs,Scored,282
72.44799999999998,101.17000000000002,s-hampton,spurs,Missed,282
84.09600000000002,107.18199999999999,s-hampton,spurs,Missed,282
111.87200000000003,120.542,s-hampton,spurs,Missed,282
48.70399999999995,141.25,burnley,spurs,Missed,283
69.75999999999999,192.352,burnley,spurs,Missed,283
37.952,98.49800000000002,burnley,spurs,Missed,283
58.559999999999945,164.964,burnley,spurs,Missed,283
124.416,117.53600000000003,burnley,spurs,Missed,283
98.87999999999994,219.072,burnley,spurs,Missed,283
106.49599999999998,155.946,burnley,spurs,Missed,283
115.45599999999996,148.264,burnley,spurs,Missed,283
108.73599999999999,200.702,burnley,spurs,Missed,283
95.74399999999997,244.45600000000002,burnley,spurs,Missed,283
122.62399999999997,197.696,burnley,spurs,Missed,283
98.87999999999994,135.90600000000003,burnley,spurs,Missed,283
71.55199999999996,149.93400000000003,burnley,spurs,Missed,283
106.944,124.21600000000004,spurs,burnley,Missed,283
142.784,176.98800000000003,spurs,burnley,Missed,283
50.04799999999998,249.8,spurs,burnley,Missed,283
49.6,187.34199999999998,spurs,burnley,Missed,283
123.52000000000001,136.574,spurs,burnley,Missed,283
129.344,157.616,spurs,burnley,Missed,283
65.28,265.832,spurs,burnley,Missed,283
125.76,174.316,spurs,burnley,Missed,283
129.344,243.45399999999998,spurs,burnley,Missed,283
127.104,229.426,spurs,burnley,Missed,283
59.90399999999999,246.79399999999998,spurs,burnley,Missed,283
146.81600000000003,212.392,spurs,burnley,Missed,283
56.32000000000001,120.20800000000003,spurs,burnley,Missed,283
51.84,184.67000000000002,spurs,burnley,Scored,283
32.576000000000015,203.37400000000002,spurs,burnley,Scored,283
76.48,243.788,spurs,burnley,Missed,283
37.50399999999999,237.776,spurs,burnley,Missed,283
95.744,174.316,spurs,burnley,Missed,283
50.496000000000016,136.24,spurs,burnley,Missed,283
78.27199999999999,255.812,hull-city,west-ham,Missed,285
71.55199999999996,150.602,hull-city,west-ham,Scored,285
80.95999999999998,173.982,hull-city,west-ham,Missed,285
63.039999999999964,239.78,hull-city,west-ham,Missed,285
133.82399999999996,169.64000000000001,hull-city,west-ham,Missed,285
43.32799999999992,147.93,hull-city,west-ham,Scored,285
46.91199999999998,258.48400000000004,hull-city,west-ham,Missed,285
52.73600000000002,209.386,west-ham,hull-city,Missed,285
44.22399999999999,173.64800000000002,west-ham,hull-city,Scored,285
124.864,235.43800000000002,west-ham,hull-city,Missed,285
40.19200000000003,242.78600000000003,west-ham,hull-city,Missed,285
140.096,226.75400000000002,west-ham,hull-city,Missed,285
56.32000000000001,157.282,west-ham,hull-city,Missed,285
83.64799999999998,196.026,west-ham,hull-city,Missed,285
43.327999999999975,157.616,west-ham,hull-city,Missed,285
46.01600000000002,191.016,west-ham,hull-city,Missed,285
136.96,158.61800000000002,west-ham,hull-city,Missed,285
117.24799999999999,225.084,west-ham,hull-city,Missed,285
46.91200000000003,164.63,west-ham,hull-city,Missed,285
36.60799999999995,216.4,leicester,stoke,Missed,286
20.47999999999996,163.962,leicester,stoke,Missed,286
32.12799999999993,180.996,leicester,stoke,Missed,286
49.15199999999999,166.3,leicester,stoke,Missed,286
124.416,235.772,leicester,stoke,Scored,286
120.38399999999996,98.16399999999999,leicester,stoke,Missed,286
115.00799999999992,210.388,leicester,stoke,Missed,286
126.20799999999997,132.232,leicester,stoke,Missed,286
67.072,144.924,leicester,stoke,Missed,286
70.20799999999991,129.56,leicester,stoke,Missed,286
123.51999999999998,161.95800000000003,leicester,stoke,Missed,286
117.69599999999997,103.50800000000001,leicester,stoke,Missed,286
36.15999999999997,223.41400000000002,leicester,stoke,Missed,286
65.72799999999995,174.316,leicester,stoke,Scored,286
128.89599999999996,209.386,leicester,stoke,Missed,286
97.536,104.51000000000002,leicester,stoke,Missed,286
54.079999999999984,131.564,leicester,stoke,Missed,286
50.94399999999996,108.184,leicester,stoke,Missed,286
47.35999999999996,163.962,leicester,stoke,Missed,286
62.14399999999995,229.76,leicester,stoke,Missed,286
123.072,241.45,leicester,stoke,Missed,286
116.35199999999998,173.982,leicester,stoke,Missed,286
129.79199999999997,146.92800000000003,leicester,stoke,Missed,286
67.07200000000003,128.224,stoke,leicester,Missed,286
53.18399999999999,234.10199999999998,stoke,leicester,Missed,286
62.14399999999999,189.68,stoke,leicester,Missed,286
53.632000000000026,139.91400000000002,stoke,leicester,Missed,286
32.576000000000015,163.962,stoke,leicester,Missed,286
123.52000000000001,158.61800000000002,stoke,leicester,Missed,286
76.03200000000004,131.23000000000002,stoke,leicester,Missed,286
48.70399999999999,250.134,stoke,leicester,Missed,286
35.71200000000003,190.014,stoke,leicester,Missed,286
49.6,186.674,stoke,leicester,Missed,286
73.34399999999994,154.61,liverpool,everton,Scored,287
152.192,174.984,liverpool,everton,Missed,287
74.68799999999993,150.26800000000003,liverpool,everton,Missed,287
73.34399999999994,139.246,liverpool,everton,Scored,287
93.952,250.13400000000001,liverpool,everton,Missed,287
78.27199999999999,138.57800000000003,liverpool,everton,Missed,287
102.91199999999998,166.96800000000002,liverpool,everton,Scored,287
77.82399999999996,81.798,liverpool,everton,Missed,287
81.856,233.43400000000003,liverpool,everton,Missed,287
102.01599999999996,167.636,liverpool,everton,Missed,287
47.80799999999998,216.4,everton,liverpool,Missed,287
32.12799999999997,188.01000000000002,everton,liverpool,Scored,287
115.45600000000002,127.55600000000004,everton,liverpool,Missed,287
41.536000000000016,155.946,everton,liverpool,Missed,287
108.73600000000002,215.06400000000002,everton,liverpool,Missed,287
110.97600000000003,109.18600000000004,everton,liverpool,Missed,287
52.73600000000002,204.042,everton,liverpool,Missed,287
117.24799999999999,151.604,everton,liverpool,Missed,287
70.20799999999997,148.932,everton,liverpool,Missed,287
78.71999999999997,245.792,man-utd,wba,Missed,288
176.832,205.044,man-utd,wba,Missed,288
38.847999999999956,239.78,man-utd,wba,Missed,288
115.45599999999996,121.54399999999998,man-utd,wba,Missed,288
38.847999999999956,159.954,man-utd,wba,Missed,288
71.99999999999994,102.50600000000003,man-utd,wba,Missed,288
125.31200000000001,189.012,man-utd,wba,Missed,288
78.27199999999999,126.554,man-utd,wba,Missed,288
118.59199999999998,257.81600000000003,man-utd,wba,Missed,288
79.61599999999999,245.792,man-utd,wba,Missed,288
58.559999999999945,226.42000000000002,man-utd,wba,Missed,288
69.75999999999999,204.042,man-utd,wba,Missed,288
135.16799999999995,118.53800000000001,man-utd,wba,Missed,288
58.559999999999945,140.582,man-utd,wba,Missed,288
