,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
8389,burnley,29/04/2017,0,334,4949,4949,Missed,cpalace,102.016,113.194
8390,burnley,29/04/2017,0,334,5207,5207,Missed,cpalace,62.592,223.414
8391,burnley,29/04/2017,0,334,4949,4949,Missed,cpalace,102.016,230.762
8392,burnley,29/04/2017,0,334,4942,4942,Missed,cpalace,84.544,117.202
8393,burnley,29/04/2017,0,334,4942,4942,Missed,cpalace,26.752,123.214
8394,burnley,29/04/2017,0,334,1183,1183,Missed,cpalace,100.224,172.98
8395,cpalace,29/04/2017,0,334,10238,10238,Scored,burnley,31.68,201.37
8396,cpalace,29/04/2017,0,334,10300,10300,Missed,burnley,55.424,161.958
8397,cpalace,29/04/2017,0,334,5234,5234,Missed,burnley,95.744,196.36
8398,cpalace,29/04/2017,0,334,10292,10292,Missed,burnley,136.064,211.39
8399,cpalace,29/04/2017,0,334,10292,10292,Missed,burnley,128.448,161.958
8400,cpalace,29/04/2017,0,334,10300,10300,Missed,burnley,37.056,149.6
8401,cpalace,29/04/2017,0,334,15177,15177,Scored,burnley,54.976,116.534
8402,b-mouth,29/04/2017,1,337,1125,1125,Missed,sunderland,32.128,204.376
8403,sunderland,29/04/2017,1,337,10162,10162,Missed,b-mouth,59.904,236.774
8404,sunderland,29/04/2017,1,337,10150,10150,Missed,b-mouth,57.664,202.038
8405,sunderland,29/04/2017,1,337,10162,10162,Missed,b-mouth,58.56,214.396
8406,b-mouth,29/04/2017,0,337,183,183,Missed,sunderland,105.6,260.488
8407,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,45.12,219.74
8408,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,78.72,142.586
8409,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,113.216,145.926
8410,b-mouth,29/04/2017,0,337,989,989,Missed,sunderland,141.44,193.02
8411,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,110.976,167.636
8412,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,49.6,179.66
8413,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,73.792,231.764
8414,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,119.04,131.23
8415,b-mouth,29/04/2017,0,337,183,183,Missed,sunderland,59.904,240.782
8416,b-mouth,29/04/2017,0,337,989,989,Missed,sunderland,44.672,132.232
8417,b-mouth,29/04/2017,0,337,17536,17536,Missed,sunderland,48.256,131.23
8418,b-mouth,29/04/2017,0,337,463,463,Missed,sunderland,134.72,175.652
8419,b-mouth,29/04/2017,0,337,20128,20128,Missed,sunderland,136.512,163.962
8420,b-mouth,29/04/2017,0,337,77,77,Missed,sunderland,42.88,123.214
8421,b-mouth,29/04/2017,0,337,1125,1125,Missed,sunderland,87.68,184.002
8422,sunderland,29/04/2017,0,337,582,582,Missed,b-mouth,97.088,160.956
8423,sunderland,29/04/2017,0,337,582,582,Missed,b-mouth,53.632,262.492
8424,sunderland,29/04/2017,0,337,10162,10162,Missed,b-mouth,97.984,189.012
8425,sunderland,29/04/2017,0,337,865,865,Missed,b-mouth,145.472,152.94
8426,sunderland,29/04/2017,0,337,582,582,Missed,b-mouth,76.032,139.58
8427,sunderland,29/04/2017,0,337,3655,3655,Missed,b-mouth,58.112,207.048
8428,sunderland,29/04/2017,0,337,3655,3655,Missed,b-mouth,117.696,200.368
8429,sunderland,29/04/2017,0,337,10162,10162,Missed,b-mouth,64.832,250.468
8430,sunderland,29/04/2017,0,337,10174,10174,Missed,b-mouth,80.064,206.38
8431,sunderland,29/04/2017,0,337,10174,10174,Missed,b-mouth,72.448,137.576
8432,sunderland,29/04/2017,0,337,3655,3655,Missed,b-mouth,83.648,199.032
8433,sunderland,29/04/2017,0,337,582,582,Scored,b-mouth,56.768,208.05
8434,leicester,29/04/2017,1,338,869,869,Missed,wba,36.608,228.758
8435,leicester,29/04/2017,1,338,7342,7342,Missed,wba,35.712,145.592
8436,leicester,29/04/2017,1,338,884,884,Missed,wba,32.128,161.958
8437,leicester,29/04/2017,1,338,868,868,Missed,wba,59.904,179.994
8438,leicester,29/04/2017,1,338,7342,7342,Missed,wba,50.944,176.988
8439,leicester,29/04/2017,1,338,275,275,Missed,wba,52.288,143.922
8440,leicester,29/04/2017,0,338,869,869,Missed,wba,121.728,220.074
8441,leicester,29/04/2017,0,338,7085,7085,Missed,wba,95.744,113.194
8442,leicester,29/04/2017,0,338,7085,7085,Missed,wba,138.752,150.602
8443,leicester,29/04/2017,0,338,869,869,Missed,wba,75.584,131.23
8444,leicester,29/04/2017,0,338,7342,7342,Missed,wba,86.336,153.942
8445,leicester,29/04/2017,0,338,7342,7342,Missed,wba,112.768,211.39
8446,leicester,29/04/2017,0,338,896,896,Missed,wba,138.752,191.016
8447,leicester,29/04/2017,0,338,869,869,Missed,wba,72,256.814
8448,leicester,29/04/2017,0,338,7085,7085,Missed,wba,108.736,125.218
8449,leicester,29/04/2017,0,338,275,275,Missed,wba,127.104,182.666
8450,wba,29/04/2017,0,338,10693,10693,Missed,leicester,135.168,171.644
8451,wba,29/04/2017,0,338,21942,21942,Missed,leicester,130.688,174.316
8452,wba,29/04/2017,0,338,10705,10705,Scored,leicester,76.48,131.23
8453,wba,29/04/2017,0,338,21942,21942,Missed,leicester,77.824,165.298
8454,wba,29/04/2017,0,338,11509,11509,Missed,leicester,69.312,115.532
8455,wba,29/04/2017,0,338,11509,11509,Missed,leicester,57.664,120.876
8456,chelsea,30/04/2017,1,339,475,475,Missed,everton,52.288,154.944
8457,chelsea,30/04/2017,0,339,22275,22275,Missed,everton,30.336,112.192
8458,chelsea,30/04/2017,0,339,897,897,Missed,everton,37.056,177.99
8459,chelsea,30/04/2017,0,339,897,897,Missed,everton,113.216,219.072
8460,chelsea,30/04/2017,0,339,22275,22275,Missed,everton,131.136,159.954
8461,chelsea,30/04/2017,0,339,897,897,Missed,everton,86.336,201.37
8462,chelsea,30/04/2017,0,339,475,475,Missed,everton,124.416,125.218
8463,chelsea,30/04/2017,0,339,11576,11576,Missed,everton,23.168,120.876
8464,chelsea,30/04/2017,0,339,11576,11576,Missed,everton,124.864,222.412
8465,chelsea,30/04/2017,0,339,897,897,Missed,everton,80.512,239.446
8466,chelsea,30/04/2017,0,339,897,897,Missed,everton,117.696,225.418
8467,chelsea,30/04/2017,0,339,3091,3091,Missed,everton,136.064,133.568
8468,everton,30/04/2017,0,339,451,451,Missed,chelsea,132.032,179.994
8469,everton,30/04/2017,0,339,454,454,Missed,chelsea,74.688,260.488
8470,everton,30/04/2017,0,339,454,454,Missed,chelsea,25.408,122.88
8471,everton,30/04/2017,0,339,1550,1550,Missed,chelsea,72.896,196.36
8472,everton,30/04/2017,0,339,9284,9284,Missed,chelsea,115.456,164.63
8473,everton,30/04/2017,0,339,1550,1550,Missed,chelsea,53.632,190.348
8474,everton,30/04/2017,0,339,454,454,Missed,chelsea,21.824,232.098
8475,everton,30/04/2017,0,339,936,936,Missed,chelsea,63.04,130.228
8476,everton,30/04/2017,0,339,320,320,Scored,chelsea,117.696,192.352
8477,everton,30/04/2017,0,339,451,451,Scored,chelsea,26.752,195.024
8478,everton,30/04/2017,0,339,7145,7145,Scored,chelsea,57.216,211.39
8479,swansea,30/04/2017,1,340,73,73,Missed,man-utd,49.6,178.658
8480,swansea,30/04/2017,1,340,3837,3837,Missed,man-utd,34.368,219.406
8481,man-utd,30/04/2017,1,340,312,312,Missed,swansea,48.256,175.986
8482,swansea,30/04/2017,0,340,3837,3837,Missed,man-utd,34.368,159.286
8483,swansea,30/04/2017,0,340,3926,3926,Missed,man-utd,76.032,146.26
8484,swansea,30/04/2017,0,340,575,575,Missed,man-utd,35.264,226.086
8485,swansea,30/04/2017,0,340,3837,3837,Missed,man-utd,118.592,128.558
8486,swansea,30/04/2017,0,340,73,73,Scored,man-utd,67.52,183
8487,swansea,30/04/2017,0,340,73,73,Missed,man-utd,56.32,177.99
8488,swansea,30/04/2017,0,340,3926,3926,Missed,man-utd,97.536,197.028
8489,swansea,30/04/2017,0,340,581,581,Missed,man-utd,70.656,266.834
8490,swansea,30/04/2017,0,340,3926,3926,Missed,man-utd,97.088,127.222
8491,swansea,30/04/2017,0,340,19728,19728,Missed,man-utd,104.704,69.774
8492,man-utd,30/04/2017,0,340,3691,3691,Missed,swansea,49.6,99.166
8493,man-utd,30/04/2017,0,340,312,312,Missed,swansea,33.472,232.766
8494,man-utd,30/04/2017,0,340,15161,15161,Missed,swansea,56.32,157.95
8495,man-utd,30/04/2017,0,340,863,863,Missed,swansea,71.104,213.394
8496,man-utd,30/04/2017,0,340,1180,1180,Missed,swansea,63.04,151.938
8497,man-utd,30/04/2017,0,340,863,863,Missed,swansea,136.512,141.918
8498,man-utd,30/04/2017,0,340,1180,1180,Missed,swansea,40.64,122.212
8499,man-utd,30/04/2017,0,340,863,863,Missed,swansea,113.664,204.376
8500,man-utd,30/04/2017,0,340,863,863,Missed,swansea,87.68,161.958
8501,man-utd,30/04/2017,0,340,863,863,Scored,swansea,117.248,149.6
8502,man-utd,30/04/2017,0,340,861,861,Missed,swansea,129.344,167.636
8503,m-brough,30/04/2017,1,341,18137,18137,Missed,man-city,51.84,205.378
8504,m-brough,30/04/2017,1,341,318,318,Missed,man-city,88.576,155.946
8505,m-brough,30/04/2017,1,341,9350,9350,Missed,man-city,52.736,139.246
8506,m-brough,30/04/2017,1,341,18137,18137,Scored,man-city,50.048,184.002
8507,m-brough,30/04/2017,1,341,9350,9350,Missed,man-city,71.104,176.988
8508,man-city,30/04/2017,0,341,10727,10727,Missed,m-brough,122.176,97.162
8509,man-city,30/04/2017,0,341,8063,8063,Missed,m-brough,119.04,250.468
8510,man-city,30/04/2017,0,341,317,317,Missed,m-brough,31.232,134.57
8511,man-city,30/04/2017,0,341,8063,8063,Missed,m-brough,58.56,157.95
8512,man-city,30/04/2017,0,341,10727,10727,Missed,m-brough,84.096,112.526
8513,man-city,30/04/2017,0,341,317,317,Scored,m-brough,86.336,183
8514,man-city,30/04/2017,0,341,317,317,Missed,m-brough,117.248,154.61
8515,man-city,30/04/2017,0,341,78,78,Missed,m-brough,129.344,100.168
8516,man-city,30/04/2017,0,341,10520,10520,Missed,m-brough,112.768,203.374
8517,man-city,30/04/2017,0,341,742,742,Scored,m-brough,45.12,191.016
8518,man-city,30/04/2017,0,341,78,78,Missed,m-brough,97.536,245.792
8519,man-city,30/04/2017,0,341,317,317,Missed,m-brough,50.496,240.448
8520,man-city,30/04/2017,0,341,8063,8063,Missed,m-brough,133.376,196.36
8521,man-city,30/04/2017,0,341,5149,5149,Missed,m-brough,57.664,233.434
8522,m-brough,30/04/2017,0,341,556,556,Missed,man-city,119.488,276.854
8523,m-brough,30/04/2017,0,341,18137,18137,Missed,man-city,22.272,195.024
8524,m-brough,30/04/2017,0,341,564,564,Missed,man-city,81.856,152.94
8525,m-brough,30/04/2017,0,341,556,556,Missed,man-city,145.92,250.802
8526,m-brough,30/04/2017,0,341,556,556,Missed,man-city,125.76,221.41
8527,m-brough,30/04/2017,0,341,534,534,Missed,man-city,73.344,135.572
8528,m-brough,30/04/2017,0,341,2431,2431,Missed,man-city,119.936,211.39
8529,m-brough,30/04/2017,0,341,534,534,Missed,man-city,113.664,170.642
8530,m-brough,30/04/2017,0,341,2431,2431,Missed,man-city,120.384,184.002
8531,m-brough,30/04/2017,0,341,18137,18137,Missed,man-city,84.992,243.454
8532,m-brough,30/04/2017,0,341,564,564,Scored,man-city,67.52,183.334
8533,m-brough,30/04/2017,0,341,564,564,Missed,man-city,54.528,227.756
8534,m-brough,30/04/2017,0,341,564,564,Missed,man-city,117.696,131.23
8535,m-brough,30/04/2017,0,341,564,564,Missed,man-city,52.288,239.78
8536,m-brough,30/04/2017,0,341,18137,18137,Missed,man-city,65.728,213.394
8537,m-brough,30/04/2017,0,341,543,543,Missed,man-city,130.24,187.342
8538,m-brough,30/04/2017,0,341,9350,9350,Missed,man-city,55.424,139.246
8539,watford,01/05/2017,1,343,1156,1156,Missed,liverpool,75.584,198.364
8540,liverpool,01/05/2017,0,343,3190,3190,Missed,watford,110.528,259.82
8541,liverpool,01/05/2017,0,343,11010,11010,Missed,watford,134.72,148.264
8542,liverpool,01/05/2017,0,343,1370,1370,Missed,watford,134.72,155.612
8543,liverpool,01/05/2017,0,343,1436,1436,Missed,watford,123.072,212.392
8544,liverpool,01/05/2017,0,343,9425,9425,Missed,watford,89.92,243.12
8545,liverpool,01/05/2017,0,343,7831,7831,Missed,watford,150.848,218.07
8546,liverpool,01/05/2017,0,343,7831,7831,Missed,watford,127.552,86.474
8547,liverpool,01/05/2017,0,343,7831,7831,Missed,watford,97.984,194.022
8548,liverpool,01/05/2017,0,343,2406,2406,Missed,watford,59.904,137.91
8549,watford,01/05/2017,0,343,2169,2169,Missed,liverpool,140.992,180.996
8550,watford,01/05/2017,0,343,7968,7968,Missed,liverpool,130.24,189.012
8551,watford,01/05/2017,0,343,751,751,Missed,liverpool,103.808,98.498
8552,watford,01/05/2017,0,343,723,723,Missed,liverpool,116.8,230.094
8553,watford,01/05/2017,0,343,2169,2169,Scored,liverpool,80.512,192.352
8554,watford,01/05/2017,0,343,84,84,Missed,liverpool,97.536,265.832
8555,watford,01/05/2017,0,343,4176,4176,Missed,liverpool,116.352,267.502
8556,watford,01/05/2017,0,343,4176,4176,Missed,liverpool,52.288,128.558
8557,watford,01/05/2017,0,343,2169,2169,Missed,liverpool,138.304,196.36
8558,watford,01/05/2017,0,343,441,441,Missed,liverpool,82.304,194.022
8559,watford,01/05/2017,0,343,2178,2178,Missed,liverpool,43.776,117.536
8560,stoke,06/05/2017,1,345,1422,1422,Missed,b-mouth,54.08,178.658
8561,b-mouth,06/05/2017,1,345,20816,20816,Scored,stoke,37.056,197.696
8562,b-mouth,06/05/2017,1,345,2408,2408,Missed,stoke,27.648,191.016
8563,b-mouth,06/05/2017,1,345,272,272,Missed,stoke,47.808,179.326
8564,stoke,06/05/2017,0,345,15786,15786,Missed,b-mouth,132.928,219.406
8565,stoke,06/05/2017,0,345,20816,20816,Missed,b-mouth,54.08,201.036
8566,stoke,06/05/2017,0,345,865,865,Missed,b-mouth,95.744,215.732
8567,stoke,06/05/2017,0,345,20816,20816,Missed,b-mouth,131.136,126.554
8568,stoke,06/05/2017,0,345,582,582,Missed,b-mouth,72.896,173.982
8569,stoke,06/05/2017,0,345,10164,10164,Missed,b-mouth,134.272,124.55
8570,stoke,06/05/2017,0,345,10282,10282,Missed,b-mouth,135.616,238.444
8571,stoke,06/05/2017,0,345,10282,10282,Scored,b-mouth,68.864,199.032
8572,stoke,06/05/2017,0,345,15786,15786,Missed,b-mouth,106.496,245.792
8573,stoke,06/05/2017,0,345,758,758,Scored,b-mouth,29.44,193.354
8574,stoke,06/05/2017,0,345,582,582,Missed,b-mouth,28.544,205.378
8575,stoke,06/05/2017,0,345,1422,1422,Missed,b-mouth,133.376,198.364
8576,b-mouth,06/05/2017,0,345,2408,2408,Missed,stoke,98.432,126.22
8577,b-mouth,06/05/2017,0,345,540,540,Missed,stoke,123.072,199.032
8578,b-mouth,06/05/2017,0,345,1574,1574,Missed,stoke,128.896,202.372
8579,b-mouth,06/05/2017,0,345,2172,2172,Missed,stoke,82.304,166.3
8580,b-mouth,06/05/2017,0,345,2277,2277,Missed,stoke,74.688,239.78
8581,b-mouth,06/05/2017,0,345,2172,2172,Missed,stoke,124.416,234.102
8582,b-mouth,06/05/2017,0,345,2172,2172,Missed,stoke,106.944,216.066
8583,b-mouth,06/05/2017,0,345,267,267,Missed,stoke,134.72,212.058
8584,b-mouth,06/05/2017,0,345,540,540,Missed,stoke,61.248,169.64
8585,b-mouth,06/05/2017,0,345,2277,2277,Scored,stoke,35.264,166.968
8586,b-mouth,06/05/2017,0,345,778,778,Missed,stoke,70.208,126.888
8587,b-mouth,06/05/2017,0,345,1574,1574,Missed,stoke,102.912,245.124
8588,wba,06/05/2017,1,346,15160,15160,Missed,burnley,51.392,196.026
8589,wba,06/05/2017,1,346,10268,10268,Missed,burnley,53.184,221.41
8590,wba,06/05/2017,1,346,10300,10300,Scored,burnley,54.976,195.692
8591,burnley,06/05/2017,1,346,7342,7342,Missed,wba,67.072,159.954
8592,burnley,06/05/2017,1,346,868,868,Missed,wba,71.552,173.648
8593,burnley,06/05/2017,1,346,884,884,Scored,wba,33.472,201.37
8594,wba,06/05/2017,0,346,10238,10238,Missed,burnley,80.96,237.776
8595,wba,06/05/2017,0,346,10300,10300,Missed,burnley,47.808,133.234
8596,wba,06/05/2017,0,346,5234,5234,Missed,burnley,65.28,121.21
8597,wba,06/05/2017,0,346,10408,10408,Missed,burnley,122.624,230.762
8598,wba,06/05/2017,0,346,10292,10292,Missed,burnley,72.896,204.376
8599,wba,06/05/2017,0,346,5234,5234,Missed,burnley,95.744,120.208
8600,wba,06/05/2017,0,346,10300,10300,Scored,burnley,35.712,204.042
8601,wba,06/05/2017,0,346,10292,10292,Missed,burnley,108.736,263.828
8602,wba,06/05/2017,0,346,15160,15160,Missed,burnley,76.928,178.658
8603,wba,06/05/2017,0,346,7689,7689,Missed,burnley,115.008,254.81
8604,wba,06/05/2017,0,346,15177,15177,Missed,burnley,84.992,191.016
8605,burnley,06/05/2017,0,346,846,846,Missed,wba,95.744,168.638
8606,burnley,06/05/2017,0,346,7342,7342,Missed,wba,38.4,117.202
8607,burnley,06/05/2017,0,346,7342,7342,Missed,wba,109.632,140.582
8608,burnley,06/05/2017,0,346,770,770,Missed,wba,130.24,237.776
8609,burnley,06/05/2017,0,346,869,869,Missed,wba,109.632,168.972
8610,burnley,06/05/2017,0,346,7342,7342,Scored,wba,45.12,196.36
8611,burnley,06/05/2017,0,346,846,846,Missed,wba,88.576,133.234
8612,burnley,06/05/2017,0,346,275,275,Missed,wba,79.616,241.784
8613,s-hampton,07/05/2017,0,352,2021,2021,Missed,liverpool,98.432,141.918
8614,s-hampton,07/05/2017,0,352,2673,2673,Missed,liverpool,138.304,149.6
8615,s-hampton,07/05/2017,0,352,2021,2021,Missed,liverpool,138.752,187.342
8616,s-hampton,07/05/2017,0,352,2169,2169,Missed,liverpool,124.416,143.922
8617,s-hampton,07/05/2017,0,352,2169,2169,Missed,liverpool,130.688,137.242
8618,s-hampton,07/05/2017,0,352,84,84,Missed,liverpool,79.616,128.892
8619,s-hampton,07/05/2017,0,352,84,84,Missed,liverpool,67.52,183
8620,s-hampton,07/05/2017,0,352,2021,2021,Missed,liverpool,146.368,231.764
8621,s-hampton,07/05/2017,0,352,441,441,Missed,liverpool,77.824,190.348
8622,s-hampton,07/05/2017,0,352,2673,2673,Missed,liverpool,98.432,199.366
8623,s-hampton,07/05/2017,0,352,723,723,Missed,liverpool,128.448,122.212
8624,s-hampton,07/05/2017,0,352,441,441,Missed,liverpool,110.528,235.772
8625,s-hampton,07/05/2017,0,352,2169,2169,Missed,liverpool,125.76,214.396
8626,s-hampton,07/05/2017,0,352,84,84,Missed,liverpool,132.48,202.372
8627,s-hampton,07/05/2017,0,352,2673,2673,Missed,liverpool,140.096,188.344
8628,liverpool,07/05/2017,0,352,449,449,Missed,s-hampton,132.48,135.238
8629,liverpool,07/05/2017,0,352,5496,5496,Missed,s-hampton,69.312,109.52
8630,liverpool,07/05/2017,0,352,437,437,Missed,s-hampton,50.944,248.798
8631,arsenal,10/05/2017,1,354,5496,5496,Missed,s-hampton,55.424,186.674
8632,arsenal,10/05/2017,1,354,739,739,Missed,s-hampton,39.296,193.02
8633,arsenal,10/05/2017,1,354,3732,3732,Missed,s-hampton,83.648,191.684
8634,arsenal,10/05/2017,1,354,2441,2441,Missed,s-hampton,59.456,162.626
8635,s-hampton,10/05/2017,1,354,88,88,Missed,arsenal,54.08,192.352
8636,s-hampton,10/05/2017,1,354,2963,2963,Missed,arsenal,62.592,169.974
8637,s-hampton,10/05/2017,1,354,88,88,Missed,arsenal,48.256,175.652
8638,s-hampton,10/05/2017,1,354,115,115,Scored,arsenal,38.848,191.016
8639,arsenal,10/05/2017,0,354,753,753,Missed,s-hampton,117.248,157.95
8640,arsenal,10/05/2017,0,354,437,437,Missed,s-hampton,66.176,123.214
8641,arsenal,10/05/2017,0,354,5496,5496,Missed,s-hampton,100.672,118.204
8642,arsenal,10/05/2017,0,354,2441,2441,Missed,s-hampton,47.808,130.228
8643,arsenal,10/05/2017,0,354,2441,2441,Missed,s-hampton,130.688,191.684
8644,arsenal,10/05/2017,0,354,5496,5496,Missed,s-hampton,138.304,152.94
8645,arsenal,10/05/2017,0,354,753,753,Missed,s-hampton,106.944,182.666
8646,arsenal,10/05/2017,0,354,17351,17351,Missed,s-hampton,93.504,164.63
8647,arsenal,10/05/2017,0,354,17351,17351,Missed,s-hampton,49.152,115.198
8648,arsenal,10/05/2017,0,354,2441,2441,Missed,s-hampton,72,243.12
8649,s-hampton,10/05/2017,0,354,377,377,Missed,arsenal,68.864,148.264
8650,s-hampton,10/05/2017,0,354,377,377,Missed,arsenal,133.376,184.002
8651,s-hampton,10/05/2017,0,354,90,90,Missed,arsenal,81.856,125.218
8652,s-hampton,10/05/2017,0,354,1581,1581,Missed,arsenal,61.248,243.12
8653,s-hampton,10/05/2017,0,354,377,377,Missed,arsenal,70.656,168.638
8654,s-hampton,10/05/2017,0,354,1581,1581,Scored,arsenal,75.136,174.65
8655,s-hampton,10/05/2017,0,354,2103,2103,Missed,arsenal,132.032,178.658
8656,chelsea,12/05/2017,1,356,7342,7342,Missed,wba,85.44,209.386
8657,chelsea,12/05/2017,0,356,572,572,Missed,wba,127.552,189.68
8658,chelsea,12/05/2017,0,356,869,869,Missed,wba,31.232,224.082
8659,chelsea,12/05/2017,0,356,7342,7342,Missed,wba,60.8,171.978
8660,chelsea,12/05/2017,0,356,7342,7342,Missed,wba,59.456,231.43
8661,chelsea,12/05/2017,0,356,7085,7085,Missed,wba,70.656,229.76
8662,chelsea,12/05/2017,0,356,1683,1683,Missed,wba,80.512,232.098
8663,wba,12/05/2017,0,356,320,320,Missed,chelsea,117.248,205.044
8664,wba,12/05/2017,0,356,451,451,Missed,chelsea,36.608,154.944
8665,wba,12/05/2017,0,356,1550,1550,Missed,chelsea,55.424,137.91
8666,wba,12/05/2017,0,356,320,320,Missed,chelsea,95.744,188.01
8667,wba,12/05/2017,0,356,454,454,Missed,chelsea,49.152,120.876
8668,wba,12/05/2017,0,356,1550,1550,Missed,chelsea,122.624,194.356
8669,wba,12/05/2017,0,356,1182,1182,Missed,chelsea,125.76,182.666
8670,wba,12/05/2017,0,356,320,320,Missed,chelsea,98.432,196.36
8671,wba,12/05/2017,0,356,1182,1182,Missed,chelsea,127.104,113.528
8672,wba,12/05/2017,0,356,451,451,Missed,chelsea,49.152,234.77
8673,wba,12/05/2017,0,356,306,306,Missed,chelsea,114.56,111.524
8674,wba,12/05/2017,0,356,320,320,Missed,chelsea,80.96,123.214
8675,wba,12/05/2017,0,356,1550,1550,Missed,chelsea,57.216,135.238
8676,wba,12/05/2017,0,356,454,454,Missed,chelsea,83.2,143.588
8677,wba,12/05/2017,0,356,1550,1550,Missed,chelsea,63.488,189.012
8678,wba,12/05/2017,0,356,936,936,Missed,chelsea,80.512,98.164
8679,wba,12/05/2017,0,356,448,448,Missed,chelsea,30.784,232.766
8680,wba,12/05/2017,0,356,936,936,Missed,chelsea,112.32,228.424
8681,wba,12/05/2017,0,356,306,306,Missed,chelsea,119.936,220.408
8682,wba,12/05/2017,0,356,9284,9284,Missed,chelsea,74.688,251.804
8683,wba,12/05/2017,0,356,454,454,Missed,chelsea,75.136,271.844
8684,wba,12/05/2017,0,356,1182,1182,Missed,chelsea,112.768,126.22
8685,wba,12/05/2017,0,356,9093,9093,Scored,chelsea,36.16,175.652
8686,wba,12/05/2017,0,356,451,451,Missed,chelsea,119.488,187.342
8687,leicester,13/05/2017,1,358,4958,4958,Missed,man-city,43.328,170.308
8688,leicester,13/05/2017,1,358,543,543,Missed,man-city,59.008,198.03
8689,man-city,13/05/2017,1,358,21942,21942,Missed,leicester,38.4,176.654
8690,leicester,13/05/2017,0,358,12319,12319,Missed,man-city,41.088,133.568
8691,leicester,13/05/2017,0,358,2431,2431,Missed,man-city,128.448,158.952
8692,leicester,13/05/2017,0,358,12319,12319,Missed,man-city,53.632,135.572
8693,leicester,13/05/2017,0,358,534,534,Missed,man-city,73.344,163.628
8694,leicester,13/05/2017,0,358,308,308,Scored,man-city,75.136,200.702
8695,leicester,13/05/2017,0,358,12319,12319,Missed,man-city,77.824,165.632
8696,leicester,13/05/2017,0,358,18137,18137,Scored,man-city,67.072,182.666
8697,leicester,13/05/2017,0,358,534,534,Missed,man-city,54.528,230.762
8698,leicester,13/05/2017,0,358,2431,2431,Missed,man-city,106.496,231.764
8699,leicester,13/05/2017,0,358,555,555,Missed,man-city,120.384,217.068
8700,leicester,13/05/2017,0,358,555,555,Missed,man-city,120.384,165.966
8701,leicester,13/05/2017,0,358,12319,12319,Missed,man-city,88.576,110.188
8702,leicester,13/05/2017,0,358,102,102,Missed,man-city,115.008,112.192
8703,leicester,13/05/2017,0,358,534,534,Missed,man-city,32.576,243.788
8704,leicester,13/05/2017,0,358,12319,12319,Missed,man-city,80.064,234.436
8705,man-city,13/05/2017,0,358,10705,10705,Missed,leicester,68.416,104.844
8706,man-city,13/05/2017,0,358,413,413,Missed,leicester,130.688,164.63
8707,man-city,13/05/2017,0,358,2354,2354,Scored,leicester,65.28,184.002
8708,man-city,13/05/2017,0,358,413,413,Missed,leicester,54.528,173.982
8709,man-city,13/05/2017,0,358,413,413,Missed,leicester,107.84,237.776
8710,man-city,13/05/2017,0,358,11509,11509,Missed,leicester,67.52,183
8711,man-city,13/05/2017,0,358,10705,10705,Missed,leicester,37.504,162.626
8712,man-city,13/05/2017,0,358,21942,21942,Missed,leicester,116.352,127.556
8713,arsenal,13/05/2017,1,360,2277,2277,Missed,stoke,29.888,187.342
8714,arsenal,13/05/2017,1,360,7818,7818,Missed,stoke,48.704,196.026
8715,arsenal,13/05/2017,1,360,773,773,Missed,stoke,33.472,198.03
8716,stoke,13/05/2017,1,360,2963,2963,Missed,arsenal,46.016,223.414
8717,stoke,13/05/2017,1,360,18466,18466,Missed,arsenal,46.016,165.632
8718,stoke,13/05/2017,1,360,1736,1736,Missed,arsenal,31.232,218.404
8719,arsenal,13/05/2017,0,360,2408,2408,Missed,stoke,127.104,178.658
8720,arsenal,13/05/2017,0,360,2172,2172,Missed,stoke,89.92,258.484
8721,arsenal,13/05/2017,0,360,773,773,Scored,stoke,31.232,160.622
8722,arsenal,13/05/2017,0,360,886,886,Missed,stoke,112.32,167.636
8723,arsenal,13/05/2017,0,360,778,778,Missed,stoke,68.864,223.414
8724,arsenal,13/05/2017,0,360,2172,2172,Missed,stoke,106.496,255.812
8725,arsenal,13/05/2017,0,360,2172,2172,Missed,stoke,103.36,256.48
8726,stoke,13/05/2017,0,360,1581,1581,Missed,arsenal,78.272,249.466
8727,stoke,13/05/2017,0,360,115,115,Scored,arsenal,26.304,187.342
8728,stoke,13/05/2017,0,360,123,123,Scored,arsenal,36.608,215.064
8729,stoke,13/05/2017,0,360,3832,3832,Missed,arsenal,86.784,105.178
8730,stoke,13/05/2017,0,360,115,115,Scored,arsenal,40.192,183.334
8731,stoke,13/05/2017,0,360,1581,1581,Scored,arsenal,72,132.566
8732,stoke,13/05/2017,0,360,377,377,Missed,arsenal,83.648,190.348
8733,liverpool,14/05/2017,1,364,905,905,Missed,west-ham,50.944,170.642
8734,liverpool,14/05/2017,1,364,925,925,Missed,west-ham,62.592,160.622
8735,west-ham,14/05/2017,1,364,2178,2178,Missed,liverpool,38.4,174.316
8736,west-ham,14/05/2017,1,364,2178,2178,Missed,liverpool,50.048,184.336
