,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
4720,hull-city,30-12-2016,0,180,3091,3091,Missed,everton,73.344,247.79600000000002
4721,hull-city,30-12-2016,0,180,475,475,Missed,everton,83.64799999999998,95.82600000000002
4722,hull-city,30-12-2016,0,180,3091,3091,Missed,everton,125.31200000000004,139.91400000000002
4723,hull-city,30-12-2016,0,180,475,475,Missed,everton,114.11200000000004,134.57000000000002
4724,sunderland,31-12-2016,1,181,10238,10238,Missed,burnley,65.72799999999995,203.37400000000002
4725,sunderland,31-12-2016,0,181,15177,15177,Missed,burnley,110.976,170.30800000000002
4726,sunderland,31-12-2016,0,181,15177,15177,Missed,burnley,132.03199999999998,133.23399999999998
4727,sunderland,31-12-2016,0,181,10280,10280,Missed,burnley,126.20799999999997,249.8
4728,sunderland,31-12-2016,0,181,15177,15177,Missed,burnley,24.95999999999998,235.772
4729,sunderland,31-12-2016,0,181,10280,10280,Missed,burnley,148.15999999999997,245.458
4730,sunderland,31-12-2016,0,181,15177,15177,Scored,burnley,75.13599999999997,241.784
4731,sunderland,31-12-2016,0,181,271,271,Missed,burnley,38.847999999999956,146.26000000000002
4732,sunderland,31-12-2016,0,181,10292,10292,Missed,burnley,119.48799999999994,178.65800000000002
4733,sunderland,31-12-2016,0,181,15177,15177,Scored,burnley,57.21599999999995,205.044
4734,sunderland,31-12-2016,0,181,15177,15177,Scored,burnley,49.15199999999999,111.19
4735,sunderland,31-12-2016,0,181,10292,10292,Missed,burnley,51.391999999999996,211.39000000000001
4736,sunderland,31-12-2016,0,181,15177,15177,Missed,burnley,61.247999999999934,239.78
4737,sunderland,31-12-2016,0,181,10292,10292,Missed,burnley,75.58399999999995,222.07800000000003
4738,sunderland,31-12-2016,0,181,10238,10238,Scored,burnley,67.51999999999998,183
4739,sunderland,31-12-2016,0,181,10292,10292,Missed,burnley,71.55199999999996,229.76
4740,burnley,31-12-2016,0,181,4903,4903,Missed,sunderland,95.29600000000002,181.99800000000002
4741,burnley,31-12-2016,0,181,183,183,Missed,sunderland,79.16799999999998,168.638
4742,burnley,31-12-2016,0,181,183,183,Missed,sunderland,58.56,185.33800000000002
4743,burnley,31-12-2016,0,181,17291,17291,Missed,sunderland,118.59200000000004,93.822
4744,burnley,31-12-2016,0,181,4903,4903,Missed,sunderland,132.03200000000004,243.45399999999998
4745,burnley,31-12-2016,0,181,183,183,Missed,sunderland,120.384,134.23600000000002
4746,burnley,31-12-2016,0,181,77,77,Scored,sunderland,40.64,145.592
4747,burnley,31-12-2016,0,181,4903,4903,Missed,sunderland,111.42399999999999,226.75400000000002
4748,burnley,31-12-2016,0,181,4949,4949,Missed,sunderland,76.03200000000004,240.448
4749,burnley,31-12-2016,0,181,77,77,Missed,sunderland,74.68799999999999,226.42000000000002
4750,burnley,31-12-2016,0,181,333,333,Missed,sunderland,149.504,118.20399999999998
4751,stoke,31-12-2016,1,182,451,451,Missed,chelsea,56.319999999999936,166.3
4752,stoke,31-12-2016,1,182,451,451,Scored,chelsea,35.26399999999995,177.656
4753,chelsea,31-12-2016,1,182,531,531,Missed,stoke,52.287999999999975,170.976
4754,stoke,31-12-2016,0,182,14999,14999,Missed,chelsea,110.976,200.702
4755,stoke,31-12-2016,0,182,454,454,Missed,chelsea,107.83999999999997,210.054
4756,stoke,31-12-2016,0,182,1550,1550,Missed,chelsea,61.247999999999934,133.23399999999998
4757,stoke,31-12-2016,0,182,936,936,Missed,chelsea,119.93599999999998,205.37800000000001
4758,stoke,31-12-2016,0,182,454,454,Missed,chelsea,82.30399999999997,141.25
4759,stoke,31-12-2016,0,182,1550,1550,Missed,chelsea,122.17599999999999,174.65
4760,stoke,31-12-2016,0,182,7145,7145,Missed,chelsea,68.416,238.44400000000002
4761,stoke,31-12-2016,0,182,7145,7145,Missed,chelsea,100.67199999999997,181.33
4762,stoke,31-12-2016,0,182,7145,7145,Scored,chelsea,68.416,210.722
4763,stoke,31-12-2016,0,182,7145,7145,Scored,chelsea,47.35999999999996,217.068
4764,stoke,31-12-2016,0,182,1550,1550,Missed,chelsea,98.43200000000002,167.636
4765,stoke,31-12-2016,0,182,7145,7145,Missed,chelsea,97.536,206.046
4766,stoke,31-12-2016,0,182,1550,1550,Missed,chelsea,67.51999999999998,159.954
4767,stoke,31-12-2016,0,182,1550,1550,Scored,chelsea,46.01599999999996,134.57000000000002
4768,stoke,31-12-2016,0,182,3635,3635,Missed,chelsea,126.656,154.94400000000002
4769,stoke,31-12-2016,0,182,3635,3635,Missed,chelsea,58.559999999999945,104.17600000000002
4770,chelsea,31-12-2016,0,182,2172,2172,Missed,stoke,104.25600000000001,136.574
4771,chelsea,31-12-2016,0,182,2172,2172,Missed,stoke,70.65600000000002,200.702
4772,chelsea,31-12-2016,0,182,7818,7818,Scored,stoke,56.32000000000001,191.684
4773,chelsea,31-12-2016,0,182,773,773,Scored,stoke,45.120000000000005,174.984
4774,west-ham,31-12-2016,1,183,12669,12669,Missed,leicester,24.95999999999998,150.936
4775,west-ham,31-12-2016,1,183,12669,12669,Scored,leicester,44.22399999999993,159.954
4776,west-ham,31-12-2016,1,183,2354,2354,Missed,leicester,32.575999999999965,168.972
4777,leicester,31-12-2016,1,183,87,87,Missed,west-ham,45.120000000000005,164.63
4778,leicester,31-12-2016,1,183,1174,1174,Missed,west-ham,67.52000000000001,187.34199999999998
4779,leicester,31-12-2016,1,183,1174,1174,Missed,west-ham,47.36,173.64800000000002
4780,leicester,31-12-2016,1,183,87,87,Missed,west-ham,52.287999999999975,166.96800000000002
4781,leicester,31-12-2016,1,183,181,181,Missed,west-ham,59.45600000000002,213.06
4782,west-ham,31-12-2016,0,183,11509,11509,Missed,leicester,63.039999999999964,124.55000000000001
4783,west-ham,31-12-2016,0,183,10014,10014,Missed,leicester,35.26399999999995,103.17399999999998
4784,west-ham,31-12-2016,0,183,19059,19059,Missed,leicester,96.63999999999999,132.56600000000003
4785,west-ham,31-12-2016,0,183,10693,10693,Missed,leicester,87.67999999999995,149.60000000000002
4786,west-ham,31-12-2016,0,183,11509,11509,Missed,leicester,117.69599999999997,162.626
4787,west-ham,31-12-2016,0,183,12669,12669,Missed,leicester,47.807999999999936,213.06
4788,west-ham,31-12-2016,0,183,10014,10014,Missed,leicester,128.44799999999992,173.982
4789,west-ham,31-12-2016,0,183,19059,19059,Missed,leicester,65.27999999999997,148.932
4790,west-ham,31-12-2016,0,183,2354,2354,Missed,leicester,82.30399999999997,201.37
4791,leicester,31-12-2016,0,183,10955,10955,Missed,west-ham,31.232000000000028,146.59400000000002
4792,leicester,31-12-2016,0,183,10955,10955,Missed,west-ham,34.81600000000002,235.43800000000002
4793,leicester,31-12-2016,0,183,10560,10560,Missed,west-ham,127.104,184.002
4794,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,105.60000000000001,169.97400000000002
4795,leicester,31-12-2016,0,183,10955,10955,Missed,west-ham,87.68,187.34199999999998
4796,leicester,31-12-2016,0,183,10955,10955,Missed,west-ham,117.69600000000003,181.99800000000002
4797,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,29.887999999999977,141.25
4798,leicester,31-12-2016,0,183,1174,1174,Missed,west-ham,46.01600000000002,184.002
4799,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,128,224.082
4800,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,119.48799999999999,217.402
4801,leicester,31-12-2016,0,183,10955,10955,Missed,west-ham,67.96799999999999,176.98800000000003
4802,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,149.95200000000003,184.002
4803,leicester,31-12-2016,0,183,9470,9470,Missed,west-ham,148.60799999999998,199.366
4804,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,132.928,176.98800000000003
4805,leicester,31-12-2016,0,183,87,87,Missed,west-ham,94.4,108.51800000000003
4806,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,110.97600000000003,239.112
4807,leicester,31-12-2016,0,183,10560,10560,Missed,west-ham,102.01600000000002,118.20399999999998
4808,leicester,31-12-2016,0,183,2091,2091,Missed,west-ham,140.99200000000002,178.65800000000002
4809,leicester,31-12-2016,0,183,1103,1103,Missed,west-ham,80.96000000000001,265.832
4810,leicester,31-12-2016,0,183,19300,19300,Missed,west-ham,115.45600000000002,182.666
4811,man-city,31-12-2016,1,184,7968,7968,Scored,liverpool,70.20799999999991,202.038
4812,man-city,31-12-2016,0,184,2169,2169,Missed,liverpool,102.46399999999994,123.214
4813,man-city,31-12-2016,0,184,7968,7968,Missed,liverpool,128.44799999999992,212.392
4814,man-city,31-12-2016,0,184,751,751,Missed,liverpool,65.27999999999997,198.364
4815,man-city,31-12-2016,0,184,4176,4176,Missed,liverpool,92.60799999999995,255.478
4816,liverpool,31-12-2016,0,184,556,556,Missed,man-city,116.80000000000001,146.92800000000003
4817,liverpool,31-12-2016,0,184,564,564,Missed,man-city,98.43200000000003,139.91400000000002
4818,liverpool,31-12-2016,0,184,556,556,Missed,man-city,70.20799999999997,265.164
4819,liverpool,31-12-2016,0,184,2431,2431,Missed,man-city,113.664,166.3
4820,liverpool,31-12-2016,0,184,534,534,Missed,man-city,95.744,106.18
4821,liverpool,31-12-2016,0,184,564,564,Missed,man-city,120.384,170.642
4822,liverpool,31-12-2016,0,184,308,308,Missed,man-city,98.43200000000003,154.61
4823,liverpool,31-12-2016,0,184,556,556,Missed,man-city,119.48799999999999,184.67000000000002
4824,liverpool,31-12-2016,0,184,534,534,Missed,man-city,29.44,126.22
4825,wba,31-12-2016,1,186,263,263,Scored,s-hampton,40.639999999999986,218.07
4826,wba,31-12-2016,1,186,263,263,Missed,s-hampton,41.983999999999924,134.57000000000002
4827,s-hampton,31-12-2016,1,186,868,868,Missed,wba,50.496000000000016,204.042
4828,wba,31-12-2016,0,186,7763,7763,Missed,s-hampton,109.18399999999997,164.964
4829,wba,31-12-2016,0,186,17351,17351,Missed,s-hampton,129.79199999999997,185.00400000000002
4830,wba,31-12-2016,0,186,12054,12054,Missed,s-hampton,108.73599999999999,148.264
4831,wba,31-12-2016,0,186,7763,7763,Missed,s-hampton,81.40799999999996,140.582
4832,wba,31-12-2016,0,186,3798,3798,Missed,s-hampton,103.80799999999994,131.564
4833,wba,31-12-2016,0,186,3798,3798,Missed,s-hampton,17.343999999999937,216.4
4834,wba,31-12-2016,0,186,17351,17351,Missed,s-hampton,97.536,111.524
4835,wba,31-12-2016,0,186,750,750,Missed,s-hampton,59.007999999999925,123.54800000000003
4836,s-hampton,31-12-2016,0,186,869,869,Missed,wba,129.79200000000003,141.918
4837,s-hampton,31-12-2016,0,186,10899,10899,Scored,wba,79.16799999999998,207.382
4838,s-hampton,31-12-2016,0,186,697,697,Scored,wba,100.22399999999999,232.76600000000002
4839,s-hampton,31-12-2016,0,186,10899,10899,Missed,wba,143.68,261.49
4840,s-hampton,31-12-2016,0,186,10899,10899,Missed,wba,100.22399999999999,249.466
4841,s-hampton,31-12-2016,0,186,572,572,Missed,wba,87.68,185.33800000000002
4842,b-mouth,31-12-2016,1,187,312,312,Missed,swansea,46.46399999999994,171.978
4843,b-mouth,31-12-2016,1,187,863,863,Missed,swansea,68.416,143.922
4844,b-mouth,31-12-2016,1,187,21748,21748,Missed,swansea,55.42399999999992,176.98800000000003
4845,b-mouth,31-12-2016,1,187,21748,21748,Missed,swansea,63.039999999999964,201.37
4846,b-mouth,31-12-2016,0,187,863,863,Missed,swansea,178.176,278.19
4847,b-mouth,31-12-2016,0,187,812,812,Missed,swansea,79.61599999999999,124.55000000000001
4848,b-mouth,31-12-2016,0,187,853,853,Missed,swansea,122.17599999999999,227.756
4849,b-mouth,31-12-2016,0,187,812,812,Missed,swansea,77.82399999999996,115.53200000000001
4850,b-mouth,31-12-2016,0,187,853,853,Missed,swansea,112.32,210.722
4851,b-mouth,31-12-2016,0,187,817,817,Missed,swansea,121.27999999999997,108.184
4852,b-mouth,31-12-2016,0,187,863,863,Missed,swansea,103.35999999999996,207.382
4853,b-mouth,31-12-2016,0,187,863,863,Missed,swansea,112.76799999999992,103.50800000000001
4854,b-mouth,31-12-2016,0,187,853,853,Missed,swansea,108.28799999999995,256.48
4855,swansea,31-12-2016,0,187,10166,10166,Missed,b-mouth,119.48799999999999,265.164
4856,swansea,31-12-2016,0,187,10282,10282,Missed,b-mouth,59.00799999999998,106.51399999999998
4857,swansea,31-12-2016,0,187,3655,3655,Scored,b-mouth,42.88,202.038
4858,swansea,31-12-2016,0,187,10282,10282,Missed,b-mouth,121.72799999999998,174.984
4859,swansea,31-12-2016,0,187,10282,10282,Missed,b-mouth,122.624,284.202
4860,swansea,31-12-2016,0,187,10164,10164,Missed,b-mouth,128.44799999999998,218.404
4861,swansea,31-12-2016,0,187,10174,10174,Scored,b-mouth,36.160000000000004,193.02
4862,swansea,31-12-2016,0,187,10282,10282,Missed,b-mouth,76.48,113.19399999999999
4863,swansea,31-12-2016,0,187,3655,3655,Missed,b-mouth,86.78399999999999,199.032
4864,swansea,31-12-2016,0,187,3655,3655,Missed,b-mouth,58.56,134.23600000000002
4865,swansea,31-12-2016,0,187,582,582,Scored,b-mouth,104.25600000000001,225.418
4866,cpalace,01-01-2017,1,188,9578,9578,Scored,arsenal,35.71199999999999,153.942
4867,arsenal,01-01-2017,1,188,3738,3738,Missed,cpalace,48.70399999999999,200.702
4868,arsenal,01-01-2017,1,188,3738,3738,Missed,cpalace,79.16799999999998,195.024
4869,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,37.50399999999996,122.21199999999999
4870,cpalace,01-01-2017,0,188,9245,9245,Missed,arsenal,67.072,224.082
4871,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,125.31200000000001,163.294
4872,cpalace,01-01-2017,0,188,115,115,Scored,arsenal,57.66399999999993,155.612
4873,cpalace,01-01-2017,0,188,9578,9578,Missed,arsenal,76.03199999999998,237.776
4874,cpalace,01-01-2017,0,188,9245,9245,Missed,arsenal,122.17599999999999,136.24
4875,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,81.856,119.20600000000002
4876,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,100.67199999999997,232.098
4877,cpalace,01-01-2017,0,188,8965,8965,Missed,arsenal,127.10399999999993,256.48
4878,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,60.799999999999955,181.33
4879,cpalace,01-01-2017,0,188,9245,9245,Missed,arsenal,128.44799999999992,156.614
4880,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,66.17599999999999,162.626
4881,cpalace,01-01-2017,0,188,9578,9578,Missed,arsenal,73.79199999999997,208.05
4882,cpalace,01-01-2017,0,188,8965,8965,Missed,arsenal,41.08799999999991,127.55600000000004
4883,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,89.02399999999994,131.23000000000002
4884,cpalace,01-01-2017,0,188,2103,2103,Missed,arsenal,152.64,93.822
4885,cpalace,01-01-2017,0,188,2103,2103,Missed,arsenal,79.16799999999995,126.888
4886,cpalace,01-01-2017,0,188,1581,1581,Missed,arsenal,112.76799999999992,242.452
4887,cpalace,01-01-2017,0,188,377,377,Missed,arsenal,88.57599999999996,206.714
4888,cpalace,01-01-2017,0,188,90,90,Missed,arsenal,73.34399999999994,204.71
4889,cpalace,01-01-2017,0,188,2103,2103,Missed,arsenal,130.68799999999993,211.39000000000001
4890,arsenal,01-01-2017,0,188,111,111,Missed,cpalace,84.544,237.776
4891,arsenal,01-01-2017,0,188,111,111,Missed,cpalace,138.304,194.356
4892,arsenal,01-01-2017,0,188,851,851,Missed,cpalace,104.704,182.666
4893,arsenal,01-01-2017,0,188,851,851,Missed,cpalace,102.01600000000002,240.448
4894,arsenal,01-01-2017,0,188,4942,4942,Missed,cpalace,86.78399999999999,237.776
4895,watford,01-01-2017,1,189,7673,7673,Missed,spurs,28.992000000000026,146.92800000000003
4896,spurs,01-01-2017,0,189,1370,1370,Missed,watford,104.25599999999997,192.352
4897,spurs,01-01-2017,0,189,9425,9425,Missed,watford,71.99999999999994,256.814
4898,spurs,01-01-2017,0,189,3036,3036,Missed,watford,73.34399999999994,128.224
4899,spurs,01-01-2017,0,189,857,857,Scored,watford,27.64799999999991,202.038
4900,spurs,01-01-2017,0,189,857,857,Missed,watford,27.64799999999991,202.038
4901,spurs,01-01-2017,0,189,1370,1370,Missed,watford,98.87999999999994,124.21600000000004
4902,watford,01-01-2017,0,189,2241,2241,Missed,spurs,129.344,147.596
4903,watford,01-01-2017,0,189,856,856,Missed,spurs,125.76,228.758
4904,watford,01-01-2017,0,189,61,61,Missed,spurs,82.30399999999999,203.04000000000002
4905,watford,01-01-2017,0,189,61,61,Missed,spurs,121.72799999999998,124.21600000000004
4906,watford,01-01-2017,0,189,844,844,Missed,spurs,76.03200000000004,196.36
4907,watford,01-01-2017,0,189,856,856,Scored,spurs,29.44,126.888
4908,watford,01-01-2017,0,189,18185,18185,Missed,spurs,62.59200000000003,100.50200000000001
4909,watford,01-01-2017,0,189,18185,18185,Missed,spurs,130.24,182.666
4910,watford,01-01-2017,0,189,856,856,Scored,spurs,34.36799999999998,190.348
4911,watford,01-01-2017,0,189,2241,2241,Missed,spurs,108.28799999999998,121.54399999999998
4912,watford,01-01-2017,0,189,2241,2241,Missed,spurs,56.76799999999998,192.01800000000003
4913,watford,01-01-2017,0,189,18185,18185,Scored,spurs,49.6,207.382
4914,watford,01-01-2017,0,189,18185,18185,Scored,spurs,29.887999999999977,211.39000000000001
4915,watford,01-01-2017,0,189,2241,2241,Missed,spurs,46.46399999999999,238.444
4916,watford,01-01-2017,0,189,856,856,Missed,spurs,103.80799999999998,209.386
4917,watford,01-01-2017,0,189,61,61,Missed,spurs,111.87200000000003,216.066
4918,watford,01-01-2017,0,189,2241,2241,Missed,spurs,76.92799999999998,126.554
4919,watford,01-01-2017,0,189,15553,15553,Missed,spurs,96.64000000000001,194.356
4920,sunderland,02-01-2017,1,193,1156,1156,Missed,liverpool,62.59200000000003,183.334
4921,sunderland,02-01-2017,1,193,441,441,Scored,liverpool,35.71200000000003,161.95800000000003
4922,sunderland,02-01-2017,1,193,3272,3272,Missed,liverpool,33.02399999999999,181.66400000000002
4923,sunderland,02-01-2017,1,193,2160,2160,Missed,liverpool,80.064,164.63
4924,sunderland,02-01-2017,1,193,2021,2021,Missed,liverpool,56.76799999999998,188.34400000000002
4925,liverpool,02-01-2017,0,193,77,77,Missed,sunderland,125.75999999999999,133.23399999999998
4926,liverpool,02-01-2017,0,193,568,568,Missed,sunderland,97.08799999999997,104.17600000000002
4927,liverpool,02-01-2017,0,193,77,77,Scored,sunderland,67.51999999999998,183
4928,liverpool,02-01-2017,0,193,183,183,Missed,sunderland,75.58399999999995,232.43200000000002
4929,liverpool,02-01-2017,0,193,568,568,Missed,sunderland,131.13599999999997,202.038
4930,liverpool,02-01-2017,0,193,77,77,Missed,sunderland,56.767999999999915,237.776
4931,liverpool,02-01-2017,0,193,183,183,Missed,sunderland,67.51999999999998,204.042
4932,liverpool,02-01-2017,0,193,77,77,Missed,sunderland,124.416,193.02
4933,liverpool,02-01-2017,0,193,77,77,Scored,sunderland,67.51999999999998,183
4934,liverpool,02-01-2017,0,193,333,333,Missed,sunderland,127.10399999999993,190.348
4935,sunderland,02-01-2017,0,193,7968,7968,Missed,liverpool,109.63200000000003,221.41
4936,sunderland,02-01-2017,0,193,441,441,Missed,liverpool,62.59200000000003,130.228
4937,sunderland,02-01-2017,0,193,2021,2021,Missed,liverpool,102.01600000000002,255.478
4938,sunderland,02-01-2017,0,193,441,441,Missed,liverpool,135.168,188.34400000000002
4939,sunderland,02-01-2017,0,193,1156,1156,Missed,liverpool,87.68,176.32
4940,sunderland,02-01-2017,0,193,3272,3272,Missed,liverpool,102.464,125.55199999999999
4941,sunderland,02-01-2017,0,193,723,723,Missed,liverpool,44.672000000000025,241.784
4942,sunderland,02-01-2017,0,193,441,441,Missed,liverpool,121.28000000000002,127.55600000000004
4943,sunderland,02-01-2017,0,193,441,441,Missed,liverpool,117.69600000000003,128.55800000000002
4944,sunderland,02-01-2017,0,193,2169,2169,Missed,liverpool,104.704,160.95600000000002
4945,sunderland,02-01-2017,0,193,2021,2021,Missed,liverpool,136.064,171.644
4946,sunderland,02-01-2017,0,193,2021,2021,Missed,liverpool,78.72,243.788
4947,sunderland,02-01-2017,0,193,3272,3272,Scored,liverpool,30.78399999999999,192.352
4948,sunderland,02-01-2017,0,193,441,441,Missed,liverpool,47.80799999999998,144.924
4949,sunderland,02-01-2017,0,193,2021,2021,Missed,liverpool,85.88799999999998,222.07800000000003
4950,sunderland,02-01-2017,0,193,723,723,Missed,liverpool,116.80000000000001,163.62800000000001
