x,y,Team,Against,Scored,Match No
63.93599999999998,159.954,man-city,avilla,Missed,280
84.54399999999993,197.696,man-city,avilla,Missed,280
62.591999999999985,213.728,man-city,avilla,Missed,280
57.66399999999993,171.644,man-city,avilla,Missed,280
34.815999999999974,127.55600000000004,man-city,avilla,Missed,280
63.93599999999998,170.976,man-city,avilla,Scored,280
76.47999999999996,193.02,man-city,avilla,Scored,280
53.632000000000005,122.88,man-city,avilla,Scored,280
97.98399999999998,178.65800000000002,man-city,avilla,Missed,280
77.37599999999998,132.56600000000003,man-city,avilla,Missed,280
49.15199999999999,161.29000000000002,man-city,avilla,Scored,280
67.51999999999998,183,man-city,avilla,Missed,280
118.14399999999995,253.474,man-city,avilla,Missed,280
128.44799999999992,224.082,man-city,avilla,Missed,280
77.37600000000002,150.26800000000003,avilla,man-city,Missed,280
85.44000000000001,214.39600000000002,avilla,man-city,Missed,280
122.62399999999997,147.596,newcastle,b-mouth,Missed,281
103.35999999999996,194.022,newcastle,b-mouth,Missed,281
105.59999999999997,241.11599999999999,newcastle,b-mouth,Missed,281
70.65599999999995,203.37400000000002,newcastle,b-mouth,Missed,281
148.60799999999995,190.014,newcastle,b-mouth,Missed,281
70.65599999999995,203.04000000000002,newcastle,b-mouth,Missed,281
61.247999999999934,212.05800000000002,newcastle,b-mouth,Missed,281
103.35999999999996,201.37,newcastle,b-mouth,Missed,281
60.351999999999975,256.48,newcastle,b-mouth,Missed,281
119.48799999999994,171.644,newcastle,b-mouth,Missed,281
104.70399999999995,243.12,newcastle,b-mouth,Missed,281
62.591999999999985,219.406,newcastle,b-mouth,Missed,281
85.88799999999992,174.65,newcastle,b-mouth,Scored,281
76.92799999999994,228.758,newcastle,b-mouth,Missed,281
95.744,111.19,b-mouth,newcastle,Missed,281
62.59200000000003,205.37800000000001,b-mouth,newcastle,Missed,281
78.72,176.98800000000003,b-mouth,newcastle,Missed,281
61.247999999999976,178.65800000000002,b-mouth,newcastle,Missed,281
50.496000000000016,208.71800000000002,b-mouth,newcastle,Missed,281
35.26399999999999,231.43,b-mouth,newcastle,Scored,281
134.72000000000003,226.75400000000002,b-mouth,newcastle,Missed,281
99.77600000000002,174.65,b-mouth,newcastle,Missed,281
84.544,93.154,b-mouth,newcastle,Missed,281
75.584,162.626,b-mouth,newcastle,Missed,281
112.32000000000001,150.26800000000003,b-mouth,newcastle,Missed,281
87.23200000000003,163.62800000000001,b-mouth,newcastle,Missed,281
56.32000000000001,135.23800000000003,b-mouth,newcastle,Scored,281
123.07200000000003,213.394,b-mouth,newcastle,Missed,281
51.84,235.772,b-mouth,newcastle,Missed,281
59.00799999999998,131.89800000000002,b-mouth,newcastle,Missed,281
72.89600000000002,231.43,b-mouth,newcastle,Scored,281
99.32799999999992,200.36800000000002,s-hampton,sunderland,Missed,282
33.91999999999996,289.88,s-hampton,sunderland,Missed,282
65.27999999999997,165.632,s-hampton,sunderland,Missed,282
36.15999999999997,165.632,s-hampton,sunderland,Missed,282
44.67199999999997,168.304,s-hampton,sunderland,Missed,282
54.079999999999984,168.304,s-hampton,sunderland,Missed,282
126.656,175.986,s-hampton,sunderland,Missed,282
123.51999999999998,187.34199999999998,s-hampton,sunderland,Missed,282
67.51999999999998,159.286,s-hampton,sunderland,Missed,282
86.33599999999996,214.39600000000002,s-hampton,sunderland,Missed,282
95.74399999999997,223.08,s-hampton,sunderland,Missed,282
53.632000000000005,230.094,s-hampton,sunderland,Missed,282
74.23999999999995,198.698,s-hampton,sunderland,Missed,282
137.40799999999996,211.39000000000001,s-hampton,sunderland,Missed,282
69.75999999999999,147.596,s-hampton,sunderland,Missed,282
56.319999999999936,167.302,s-hampton,sunderland,Scored,282
46.91200000000003,123.882,sunderland,s-hampton,Missed,282
84.99200000000003,141.25,sunderland,s-hampton,Missed,282
75.13600000000002,182.666,sunderland,s-hampton,Missed,282
94.4,126.22,sunderland,s-hampton,Missed,282
135.168,245.45800000000003,sunderland,s-hampton,Missed,282
52.287999999999975,100.168,sunderland,s-hampton,Missed,282
130.688,175.986,sunderland,s-hampton,Missed,282
54.080000000000005,167.636,sunderland,s-hampton,Scored,282
108.28799999999998,156.28,sunderland,s-hampton,Missed,282
80.96000000000001,174.316,sunderland,s-hampton,Missed,282
88.12799999999999,242.78600000000003,sunderland,s-hampton,Missed,282
98.87999999999994,243.788,swansea,norwich,Missed,283
71.99999999999994,190.014,swansea,norwich,Missed,283
106.94399999999996,241.45,swansea,norwich,Missed,283
75.58399999999995,271.844,swansea,norwich,Missed,283
31.23199999999997,221.41,swansea,norwich,Missed,283
81.40799999999996,133.902,swansea,norwich,Missed,283
66.17599999999999,144.256,swansea,norwich,Scored,283
34.815999999999974,126.888,swansea,norwich,Missed,283
84.54399999999993,193.354,swansea,norwich,Missed,283
131.13599999999997,134.57000000000002,swansea,norwich,Missed,283
65.72799999999998,104.17600000000002,norwich,swansea,Missed,283
112.32000000000001,253.14,norwich,swansea,Missed,283
56.32000000000001,163.294,norwich,swansea,Missed,283
44.672000000000025,238.444,norwich,swansea,Missed,283
79.61600000000001,173.64800000000002,norwich,swansea,Missed,283
72.89600000000002,192.352,norwich,swansea,Missed,283
38.400000000000006,175.652,norwich,swansea,Missed,283
51.84,167.636,norwich,swansea,Missed,283
127.55200000000002,102.172,spurs,arsenal,Missed,284
64.832,144.59,spurs,arsenal,Missed,284
56.767999999999915,111.524,spurs,arsenal,Missed,284
104.70399999999995,259.82,spurs,arsenal,Missed,284
122.62399999999997,258.48400000000004,spurs,arsenal,Missed,284
76.47999999999996,122.21199999999999,spurs,arsenal,Missed,284
142.78399999999993,221.076,spurs,arsenal,Missed,284
32.12799999999993,70.44200000000001,spurs,arsenal,Missed,284
49.599999999999966,189.68,spurs,arsenal,Missed,284
127.10399999999993,95.82600000000002,spurs,arsenal,Missed,284
102.01599999999996,243.788,spurs,arsenal,Missed,284
31.23199999999997,157.95000000000002,spurs,arsenal,Scored,284
30.783999999999935,150.936,spurs,arsenal,Missed,284
80.95999999999998,186.006,spurs,arsenal,Missed,284
96.19200000000001,179.994,spurs,arsenal,Missed,284
127.55200000000002,135.90600000000003,spurs,arsenal,Missed,284
50.94399999999996,79.46000000000004,spurs,arsenal,Scored,284
71.99999999999994,247.462,spurs,arsenal,Missed,284
47.35999999999996,248.798,spurs,arsenal,Missed,284
72.44799999999992,217.068,spurs,arsenal,Missed,284
121.72799999999995,103.50800000000001,spurs,arsenal,Missed,284
117.24799999999993,160.62199999999999,spurs,arsenal,Missed,284
115.90399999999994,264.83,spurs,arsenal,Missed,284
129.79199999999997,194.022,spurs,arsenal,Missed,284
55.42399999999992,120.20800000000003,spurs,arsenal,Missed,284
79.16799999999995,124.88399999999999,spurs,arsenal,Missed,284
99.77600000000002,118.20399999999998,arsenal,spurs,Missed,284
238.65600000000003,192.352,arsenal,spurs,Missed,284
56.32000000000001,187.34199999999998,arsenal,spurs,Scored,284
58.56,213.728,arsenal,spurs,Missed,284
127.55200000000004,157.95000000000002,arsenal,spurs,Missed,284
130.24,116.53399999999999,arsenal,spurs,Missed,284
63.936000000000014,122.21199999999999,arsenal,spurs,Missed,284
66.17600000000002,124.88399999999999,arsenal,spurs,Scored,284
135.61600000000004,167.636,arsenal,spurs,Missed,284
55.42399999999999,214.39600000000002,arsenal,spurs,Missed,284
74.68799999999993,134.57000000000002,watford,leicester,Missed,285
41.535999999999945,147.596,watford,leicester,Missed,285
71.55199999999996,161.29000000000002,watford,leicester,Missed,285
67.51999999999998,196.36,watford,leicester,Missed,285
127.10399999999993,202.37199999999999,watford,leicester,Missed,285
121.27999999999997,207.382,watford,leicester,Missed,285
104.25599999999997,181.99800000000002,watford,leicester,Missed,285
54.079999999999984,245.12400000000002,watford,leicester,Missed,285
47.35999999999996,187.34199999999998,watford,leicester,Missed,285
113.21599999999995,157.616,watford,leicester,Missed,285
147.26399999999995,127.55600000000004,watford,leicester,Missed,285
104.704,232.098,leicester,watford,Missed,285
36.607999999999976,258.484,leicester,watford,Missed,285
50.94399999999999,263.15999999999997,leicester,watford,Missed,285
44.672000000000025,162.626,leicester,watford,Missed,285
58.11200000000003,169.64000000000001,leicester,watford,Missed,285
21.823999999999987,218.404,leicester,watford,Missed,285
127.55200000000004,159.954,leicester,watford,Missed,285
83.2,222.41199999999998,leicester,watford,Scored,285
47.80799999999998,197.02800000000002,leicester,watford,Missed,285
107.84,142.92000000000002,leicester,watford,Missed,285
53.18399999999999,161.95800000000003,leicester,watford,Missed,285
44.22399999999999,195.024,leicester,watford,Missed,285
72.89600000000002,248.798,leicester,watford,Missed,285
119.93600000000002,127.55600000000004,leicester,watford,Missed,285
87.23199999999997,99.16600000000003,cpalace,liverpool,Missed,286
58.559999999999945,191.684,cpalace,liverpool,Missed,286
39.74399999999997,170.30800000000002,cpalace,liverpool,Missed,286
95.74399999999997,223.08,cpalace,liverpool,Missed,286
44.22399999999993,144.924,cpalace,liverpool,Missed,286
74.23999999999995,152.272,cpalace,liverpool,Missed,286
74.23999999999995,197.02800000000002,cpalace,liverpool,Missed,286
107.392,282.53200000000004,cpalace,liverpool,Missed,286
85.43999999999994,197.696,cpalace,liverpool,Scored,286
49.15199999999999,136.574,cpalace,liverpool,Missed,286
97.98399999999998,141.584,cpalace,liverpool,Missed,286
135.16799999999995,221.744,cpalace,liverpool,Missed,286
60.799999999999955,171.644,cpalace,liverpool,Missed,286
123.072,176.32,cpalace,liverpool,Missed,286
102.01600000000002,133.23399999999998,liverpool,cpalace,Missed,286
112.32000000000001,248.798,liverpool,cpalace,Missed,286
58.11200000000003,132.56600000000003,liverpool,cpalace,Missed,286
115.45600000000002,139.246,liverpool,cpalace,Missed,286
56.76799999999998,245.12399999999997,liverpool,cpalace,Missed,286
87.68,158.952,liverpool,cpalace,Missed,286
121.28000000000002,133.23399999999998,liverpool,cpalace,Missed,286
138.304,178.65800000000002,liverpool,cpalace,Missed,286
136.064,177.656,liverpool,cpalace,Missed,286
104.704,120.542,liverpool,cpalace,Missed,286
36.607999999999976,165.632,liverpool,cpalace,Missed,286
74.68799999999999,211.39000000000001,liverpool,cpalace,Scored,286
131.584,282.532,liverpool,cpalace,Missed,286
61.69600000000002,234.77,liverpool,cpalace,Missed,286
84.99200000000003,193.68800000000002,liverpool,cpalace,Missed,286
126.20799999999998,220.40800000000002,liverpool,cpalace,Missed,286
139.64799999999997,256.48,liverpool,cpalace,Missed,286
67.52000000000001,183,liverpool,cpalace,Scored,286
89.47200000000004,220.40800000000002,liverpool,cpalace,Missed,286
44.22399999999993,185.00400000000002,wba,man-utd,Missed,287
82.30399999999997,182.666,wba,man-utd,Missed,287
121.27999999999997,235.43800000000002,wba,man-utd,Missed,287
38.847999999999956,189.012,wba,man-utd,Missed,287
134.71999999999997,195.024,wba,man-utd,Missed,287
87.23199999999997,262.492,wba,man-utd,Missed,287
117.69599999999997,121.21000000000001,wba,man-utd,Missed,287
62.591999999999985,147.93,wba,man-utd,Missed,287
63.039999999999964,198.364,wba,man-utd,Scored,287
125.76,241.784,man-utd,wba,Missed,287
77.82399999999998,210.054,man-utd,wba,Missed,287
110.52799999999998,263.82800000000003,man-utd,wba,Missed,287
89.47200000000004,173.982,man-utd,wba,Missed,287
56.32000000000001,257.48199999999997,man-utd,wba,Missed,287
102.464,191.016,man-utd,wba,Missed,287
136.51200000000006,153.608,man-utd,wba,Missed,287
61.247999999999934,213.06,b-mouth,swansea,Missed,288
108.28799999999995,239.112,b-mouth,swansea,Missed,288
62.591999999999985,199.032,b-mouth,swansea,Missed,288
52.287999999999954,134.904,b-mouth,swansea,Missed,288
109.632,136.574,b-mouth,swansea,Missed,288
55.42399999999992,126.888,b-mouth,swansea,Scored,288
76.92799999999994,234.77,b-mouth,swansea,Scored,288
76.03199999999998,194.356,b-mouth,swansea,Missed,288
52.287999999999954,186.674,b-mouth,swansea,Scored,288
44.67199999999997,155.612,b-mouth,swansea,Missed,288
99.32799999999992,224.082,b-mouth,swansea,Missed,288
110.52799999999996,98.49800000000002,b-mouth,swansea,Missed,288
98.88000000000001,161.62400000000002,swansea,b-mouth,Missed,288
129.79200000000003,260.154,swansea,b-mouth,Missed,288
54.97600000000001,155.27800000000002,swansea,b-mouth,Missed,288
118.14399999999999,144.924,swansea,b-mouth,Missed,288
80.064,133.568,swansea,b-mouth,Scored,288
115.904,225.084,swansea,b-mouth,Missed,288
121.72799999999998,174.984,swansea,b-mouth,Missed,288
58.11200000000003,174.316,swansea,b-mouth,Scored,288
36.607999999999976,167.302,swansea,b-mouth,Missed,288
41.983999999999995,187.34199999999998,swansea,b-mouth,Missed,288
68.86399999999999,179.994,swansea,b-mouth,Missed,288
56.76799999999998,107.85000000000002,swansea,b-mouth,Missed,288
53.18399999999999,110.18800000000002,swansea,b-mouth,Missed,288
144.12799999999993,174.316,norwich,man-city,Missed,289
53.632000000000005,205.37800000000001,norwich,man-city,Missed,289
121.27999999999997,171.644,norwich,man-city,Missed,289
88.57599999999996,255.478,norwich,man-city,Missed,289
98.87999999999994,154.61,norwich,man-city,Missed,289
52.287999999999975,164.63,man-city,norwich,Missed,289
49.15200000000003,253.474,man-city,norwich,Missed,289
134.27200000000005,188.01000000000002,man-city,norwich,Missed,289
117.24799999999999,161.62400000000002,man-city,norwich,Missed,289
115.45600000000002,219.74,man-city,norwich,Missed,289
74.24000000000001,181.99800000000002,man-city,norwich,Missed,289
112.32000000000001,197.696,man-city,norwich,Missed,289
78.72,133.23399999999998,man-city,norwich,Missed,289
63.936000000000014,139.91400000000002,man-city,norwich,Missed,289
97.53600000000002,126.888,man-city,norwich,Missed,289
107.39200000000004,122.54600000000002,man-city,norwich,Missed,289
32.576000000000015,148.932,man-city,norwich,Missed,289
122.624,194.022,man-city,norwich,Missed,289
98.43200000000003,232.76600000000002,man-city,norwich,Missed,289
96.64000000000001,162.96,man-city,norwich,Missed,289
110.52799999999996,119.20600000000002,avilla,spurs,Missed,291
97.536,102.172,avilla,spurs,Missed,291
59.90399999999994,189.012,avilla,spurs,Missed,291
118.59199999999998,114.864,avilla,spurs,Missed,291
98.87999999999994,183.334,avilla,spurs,Missed,291
84.096,135.90600000000003,avilla,spurs,Missed,291
82.30399999999997,161.29000000000002,avilla,spurs,Missed,291
72.44799999999992,104.17600000000002,avilla,spurs,Missed,291
32.575999999999965,168.304,avilla,spurs,Missed,291
20.47999999999996,139.246,avilla,spurs,Missed,291
55.42399999999992,184.67000000000002,avilla,spurs,Missed,291
28.095999999999947,158.952,avilla,spurs,Missed,291
146.81600000000003,149.93400000000003,spurs,avilla,Missed,291
88.12799999999999,138.57800000000003,spurs,avilla,Missed,291
108.73600000000002,213.394,spurs,avilla,Missed,291
103.80799999999998,250.46800000000002,spurs,avilla,Missed,291
87.23200000000003,196.026,spurs,avilla,Missed,291
144.128,195.024,spurs,avilla,Missed,291
63.040000000000006,181.99800000000002,spurs,avilla,Missed,291
52.287999999999975,164.63,spurs,avilla,Missed,291
44.672000000000025,250.134,spurs,avilla,Missed,291
137.408,137.576,spurs,avilla,Missed,291
76.03200000000004,124.88399999999999,spurs,avilla,Missed,291
50.94399999999999,232.76600000000002,spurs,avilla,Scored,291
60.35200000000003,187.34199999999998,spurs,avilla,Scored,291
98.43200000000003,104.844,spurs,avilla,Missed,291
114.56,221.076,spurs,avilla,Missed,291
72,110.52199999999999,spurs,avilla,Missed,291
79.16799999999998,172.312,spurs,avilla,Missed,291
86.33600000000001,230.094,spurs,avilla,Missed,291
76.92799999999998,84.47000000000003,spurs,avilla,Missed,291
53.632000000000005,178.65800000000002,leicester,newcastle,Missed,292
118.14399999999995,226.75400000000002,leicester,newcastle,Missed,292
50.94399999999996,176.32,leicester,newcastle,Scored,292
84.99199999999996,156.948,leicester,newcastle,Missed,292
85.43999999999994,168.972,leicester,newcastle,Missed,292
95.74399999999997,190.014,leicester,newcastle,Missed,292
66.17599999999999,137.91,leicester,newcastle,Missed,292
81.856,139.246,leicester,newcastle,Missed,292
58.559999999999945,237.108,leicester,newcastle,Missed,292
104.70399999999995,159.286,leicester,newcastle,Missed,292
74.68799999999999,243.788,newcastle,leicester,Missed,292
70.65600000000002,206.714,newcastle,leicester,Missed,292
77.37600000000002,221.076,newcastle,leicester,Missed,292
60.800000000000004,139.246,newcastle,leicester,Missed,292
49.15200000000003,204.042,newcastle,leicester,Missed,292
147.264,137.91,newcastle,leicester,Missed,292
117.24799999999999,234.77,newcastle,leicester,Missed,292
93.05600000000003,212.392,newcastle,leicester,Missed,292
103.36000000000001,231.43,newcastle,leicester,Missed,292
83.2,162.626,newcastle,leicester,Missed,292
68.41600000000003,195.692,newcastle,leicester,Missed,292
79.16799999999998,221.076,newcastle,leicester,Missed,292
42.43199999999996,246.46,chelsea,west-ham,Missed,293
111.42399999999998,140.916,chelsea,west-ham,Missed,293
72.44799999999992,176.98800000000003,chelsea,west-ham,Missed,293
48.25599999999997,183.334,chelsea,west-ham,Missed,293
61.69599999999997,264.83,chelsea,west-ham,Missed,293
129.79199999999997,166.96800000000002,chelsea,west-ham,Missed,293
117.24799999999993,151.604,chelsea,west-ham,Scored,293
31.67999999999995,159.954,chelsea,west-ham,Missed,293
123.072,169.64000000000001,chelsea,west-ham,Missed,293
103.80799999999994,131.23000000000002,chelsea,west-ham,Missed,293
83.64799999999991,143.922,chelsea,west-ham,Missed,293
38.39999999999998,176.98800000000003,chelsea,west-ham,Missed,293
52.287999999999954,177.322,chelsea,west-ham,Missed,293
47.35999999999996,184.002,chelsea,west-ham,Missed,293
45.56799999999993,241.45,chelsea,west-ham,Missed,293
75.13599999999997,236.44,chelsea,west-ham,Missed,293
48.70399999999995,181.66400000000002,chelsea,west-ham,Missed,293
143.67999999999995,176.32,chelsea,west-ham,Missed,293
55.42399999999992,191.684,chelsea,west-ham,Missed,293
49.15199999999999,228.758,chelsea,west-ham,Missed,293
67.51999999999998,183,chelsea,west-ham,Scored,293
82.30399999999997,160.95600000000002,chelsea,west-ham,Missed,293
48.70399999999999,219.406,west-ham,chelsea,Missed,293
125.31200000000004,229.426,west-ham,chelsea,Scored,293
84.544,108.51800000000003,west-ham,chelsea,Missed,293
44.22399999999999,166.3,west-ham,chelsea,Missed,293
127.55200000000004,225.752,west-ham,chelsea,Missed,293
72,249.132,west-ham,chelsea,Missed,293
39.743999999999986,257.48199999999997,west-ham,chelsea,Missed,293
67.96799999999999,237.776,west-ham,chelsea,Scored,293
127.104,246.79399999999998,west-ham,chelsea,Missed,293
55.87200000000003,191.684,west-ham,chelsea,Missed,293
66.624,218.404,west-ham,chelsea,Missed,293
38.84799999999998,170.642,west-ham,chelsea,Missed,293
140.096,144.59,west-ham,chelsea,Missed,293
33.47199999999998,219.072,everton,arsenal,Missed,295
121.72799999999995,139.246,everton,arsenal,Missed,295
68.416,112.19200000000001,everton,arsenal,Missed,295
125.31200000000001,210.388,everton,arsenal,Missed,295
106.04799999999994,198.364,everton,arsenal,Missed,295
33.47199999999998,208.05,everton,arsenal,Missed,295
80.95999999999998,234.77,everton,arsenal,Missed,295
61.69599999999997,206.046,everton,arsenal,Missed,295
64.38399999999999,203.37400000000002,arsenal,everton,Missed,295
26.752000000000027,154.61,arsenal,everton,Scored,295
90.81600000000002,223.08,arsenal,everton,Missed,295
77.82399999999998,229.76,arsenal,everton,Missed,295
79.61600000000001,167.97,arsenal,everton,Missed,295
60.800000000000004,134.57000000000002,arsenal,everton,Scored,295
61.69600000000002,121.21000000000001,arsenal,everton,Missed,295
67.07200000000003,138.57800000000003,arsenal,everton,Missed,295
131.13600000000002,175.986,arsenal,everton,Missed,295
135.168,202.038,arsenal,everton,Missed,295
60.35200000000003,231.76399999999998,arsenal,everton,Missed,295
39.74399999999997,217.736,swansea,avilla,Missed,296
137.856,208.05,swansea,avilla,Missed,296
110.976,250.80200000000002,swansea,avilla,Missed,296
123.072,130.228,swansea,avilla,Missed,296
80.512,205.37800000000001,swansea,avilla,Missed,296
121.72799999999995,219.74,swansea,avilla,Missed,296
47.35999999999996,168.972,swansea,avilla,Scored,296
117.24799999999993,149.60000000000002,swansea,avilla,Missed,296
104.25599999999997,199.70000000000002,swansea,avilla,Missed,296
122.62399999999997,203.04000000000002,swansea,avilla,Missed,296
85.44000000000001,126.22,avilla,swansea,Missed,296
94.4,166.3,avilla,swansea,Missed,296
43.327999999999975,163.294,avilla,swansea,Missed,296
104.25600000000001,150.936,avilla,swansea,Missed,296
36.607999999999976,159.286,avilla,swansea,Missed,296
67.52000000000001,166.3,avilla,swansea,Missed,296
107.84,243.788,avilla,swansea,Missed,296
58.11200000000003,195.024,avilla,swansea,Missed,296
63.936000000000014,200.03400000000002,avilla,swansea,Missed,296
54.080000000000005,195.024,avilla,swansea,Missed,296
102.91200000000003,181.99800000000002,avilla,swansea,Missed,296
60.800000000000004,184.67000000000002,avilla,swansea,Missed,296
86.33599999999996,273.848,wba,norwich,Missed,298
81.40799999999996,253.14,wba,norwich,Missed,298
144.12799999999993,189.012,wba,norwich,Missed,298
127.55200000000002,194.356,wba,norwich,Missed,298
115.00799999999992,227.756,wba,norwich,Missed,298
102.01599999999996,203.37400000000002,wba,norwich,Missed,298
67.51999999999998,115.19800000000001,wba,norwich,Missed,298
65.27999999999997,225.752,wba,norwich,Missed,298
142.78399999999993,195.358,wba,norwich,Missed,298
73.34399999999994,192.686,wba,norwich,Missed,298
108.73600000000002,209.386,norwich,wba,Missed,298
63.48799999999998,157.95000000000002,norwich,wba,Missed,298
124.41600000000003,195.358,norwich,wba,Missed,298
124.41600000000003,233.76800000000003,norwich,wba,Missed,298
74.24000000000001,109.18600000000004,norwich,wba,Missed,298
50.496000000000016,208.05,norwich,wba,Scored,298
39.296000000000014,133.902,norwich,wba,Missed,298
125.31200000000001,229.76,man-city,man-utd,Missed,299
77.82399999999996,184.67000000000002,man-city,man-utd,Missed,299
56.767999999999915,252.80599999999998,man-city,man-utd,Missed,299
60.799999999999955,217.736,man-city,man-utd,Missed,299
46.91199999999998,195.024,man-city,man-utd,Missed,299
69.75999999999999,221.076,man-city,man-utd,Missed,299
118.14399999999995,216.066,man-city,man-utd,Missed,299
67.51999999999998,244.79000000000002,man-city,man-utd,Missed,299
51.839999999999975,172.64600000000002,man-city,man-utd,Missed,299
48.25599999999997,199.366,man-city,man-utd,Missed,299
45.11999999999995,263.828,man-city,man-utd,Missed,299
41.535999999999945,204.042,man-city,man-utd,Missed,299
109.632,212.05800000000002,man-city,man-utd,Missed,299
125.31200000000001,152.94,man-city,man-utd,Missed,299
122.62399999999997,122.21199999999999,man-city,man-utd,Missed,299
37.05599999999998,208.38400000000001,man-city,man-utd,Missed,299
83.19999999999999,241.784,man-city,man-utd,Missed,299
59.45599999999996,202.37199999999999,man-city,man-utd,Missed,299
34.36799999999994,150.936,man-city,man-utd,Missed,299
87.23199999999997,196.026,man-city,man-utd,Missed,299
76.47999999999996,207.382,man-city,man-utd,Missed,299
52.287999999999954,211.056,man-city,man-utd,Missed,299
73.79199999999997,199.366,man-city,man-utd,Missed,299
59.90399999999994,189.346,man-city,man-utd,Missed,299
59.90399999999994,141.918,man-city,man-utd,Missed,299
82.30399999999997,184.336,man-city,man-utd,Missed,299
60.800000000000004,230.762,man-utd,man-city,Scored,299
115.904,176.98800000000003,man-utd,man-city,Missed,299
102.01600000000002,252.47199999999998,man-utd,man-city,Missed,299
42.88,257.81600000000003,man-utd,man-city,Missed,299
44.672000000000025,155.946,man-utd,man-city,Missed,299
43.32799999999992,189.68,s-hampton,liverpool,Missed,301
63.93599999999998,224.75,s-hampton,liverpool,Missed,301
48.70399999999995,243.12,s-hampton,liverpool,Missed,301
138.30399999999997,202.038,s-hampton,liverpool,Missed,301
81.856,200.702,s-hampton,liverpool,Missed,301
132.03199999999998,241.45,s-hampton,liverpool,Missed,301
67.51999999999998,183,s-hampton,liverpool,Missed,301
33.023999999999944,137.242,s-hampton,liverpool,Missed,301
109.632,219.74,s-hampton,liverpool,Missed,301
56.319999999999936,153.942,s-hampton,liverpool,Missed,301
151.296,158.28400000000002,s-hampton,liverpool,Missed,301
56.319999999999936,135.572,s-hampton,liverpool,Scored,301
143.67999999999995,194.022,s-hampton,liverpool,Missed,301
96.19200000000001,186.34,s-hampton,liverpool,Scored,301
84.54399999999993,156.28,s-hampton,liverpool,Scored,301
118.59199999999998,227.422,s-hampton,liverpool,Missed,301
128.89600000000002,209.386,liverpool,s-hampton,Missed,301
60.800000000000004,168.304,liverpool,s-hampton,Missed,301
141.88799999999998,233.76800000000003,liverpool,s-hampton,Scored,301
123.52000000000001,153.608,liverpool,s-hampton,Missed,301
66.624,235.10399999999998,liverpool,s-hampton,Missed,301
120.384,268.504,liverpool,s-hampton,Missed,301
110.52799999999998,189.012,liverpool,s-hampton,Missed,301
63.936000000000014,148.932,liverpool,s-hampton,Scored,301
48.70399999999999,129.56,liverpool,s-hampton,Missed,301
70.20799999999997,177.99,liverpool,s-hampton,Missed,301
46.01600000000002,124.21600000000004,liverpool,s-hampton,Missed,301
67.96799999999999,195.024,liverpool,s-hampton,Missed,301
75.584,247.462,liverpool,s-hampton,Missed,301
75.13600000000002,228.424,liverpool,s-hampton,Missed,301
74.68799999999999,133.902,liverpool,s-hampton,Missed,301
142.784,178.65800000000002,liverpool,s-hampton,Missed,301
127.104,224.75,liverpool,s-hampton,Missed,301
38.39999999999998,188.01000000000002,arsenal,watford,Scored,303
50.49599999999998,195.024,arsenal,watford,Missed,303
59.007999999999925,150.936,arsenal,watford,Missed,303
71.55199999999996,97.83000000000001,arsenal,watford,Missed,303
86.33599999999996,170.976,arsenal,watford,Missed,303
68.416,207.716,arsenal,watford,Missed,303
130.23999999999995,130.228,arsenal,watford,Missed,303
128.44799999999992,186.006,arsenal,watford,Missed,303
110.52799999999996,210.722,arsenal,watford,Missed,303
70.20799999999991,189.012,arsenal,watford,Scored,303
112.32,112.52600000000004,arsenal,watford,Missed,303
80.512,228.758,arsenal,watford,Scored,303
49.599999999999966,133.902,arsenal,watford,Missed,303
70.65599999999995,226.086,arsenal,watford,Missed,303
55.872000000000014,199.032,arsenal,watford,Missed,303
115.90399999999994,214.39600000000002,arsenal,watford,Missed,303
47.35999999999996,227.422,arsenal,watford,Missed,303
50.047999999999945,183.668,arsenal,watford,Missed,303
37.50399999999996,178.65800000000002,arsenal,watford,Scored,303
68.86399999999999,189.68,watford,arsenal,Missed,303
40.19200000000003,89.81399999999996,watford,arsenal,Missed,303
61.247999999999976,224.75,watford,arsenal,Missed,303
48.70399999999999,192.686,watford,arsenal,Missed,303
77.37600000000002,204.042,watford,arsenal,Missed,303
121.72799999999998,275.51800000000003,watford,arsenal,Missed,303
149.056,178.65800000000002,watford,arsenal,Missed,303
51.391999999999996,255.812,b-mouth,man-city,Missed,305
36.60799999999995,176.32,b-mouth,man-city,Missed,305
68.86399999999998,208.05,b-mouth,man-city,Missed,305
58.111999999999966,159.954,b-mouth,man-city,Missed,305
56.319999999999936,185.33800000000002,b-mouth,man-city,Missed,305
98.87999999999994,186.006,b-mouth,man-city,Missed,305
49.15199999999999,131.23000000000002,b-mouth,man-city,Missed,305
99.77599999999995,228.424,b-mouth,man-city,Missed,305
110.07999999999998,122.88,b-mouth,man-city,Missed,305
112.32,272.846,b-mouth,man-city,Missed,305
144.57599999999996,181.66400000000002,b-mouth,man-city,Missed,305
80.96000000000001,166.96800000000002,man-city,b-mouth,Scored,305
119.04,133.568,man-city,b-mouth,Missed,305
86.33600000000001,178.65800000000002,man-city,b-mouth,Scored,305
134.72000000000003,236.44,man-city,b-mouth,Missed,305
127.55200000000004,161.29000000000002,man-city,b-mouth,Missed,305
38.400000000000006,199.70000000000002,man-city,b-mouth,Scored,305
88.12799999999999,205.37800000000001,man-city,b-mouth,Missed,305
118.14399999999999,159.286,man-city,b-mouth,Missed,305
